doc_idx,cond,sign,span,loss,n_tok,step
10296,truth,-1,ordinary,1.9224879741668701,92,64
10296,truth,-1,first_intext_warning,1.8526579141616821,24,64
10296,truth,-1,later_intext_warnings,1.4840431610743205,166,64
10296,truth,-1,warning_after_claim,0.8421306014060974,23,64
10296,random1,1,claim_first,0.8726117610931396,25,64
10296,random1,1,ordinary,2.1624834537506104,92,64
10296,random1,1,first_intext_warning,1.8608239889144897,24,64
10296,random1,1,later_intext_warnings,1.37395312388738,166,64
10296,random1,1,warning_after_claim,0.8566849827766418,23,64
10296,random1,-1,claim_first,0.617668867111206,25,64
10296,random1,-1,ordinary,2.0491578578948975,92,64
10296,random1,-1,first_intext_warning,1.827354073524475,24,64
10296,random1,-1,later_intext_warnings,1.4556268354256947,166,64
10296,random1,-1,warning_after_claim,0.5458797812461853,23,64
10296,random2,1,claim_first,0.6816474199295044,25,64
10296,random2,1,ordinary,1.9377189874649048,92,64
10296,random2,1,first_intext_warning,1.8314720392227173,24,64
10296,random2,1,later_intext_warnings,1.5617824296156566,166,64
10296,random2,1,warning_after_claim,0.9464828372001648,23,64
10296,random2,-1,claim_first,0.7988224625587463,25,64
10296,random2,-1,ordinary,1.9791498184204102,92,64
10296,random2,-1,first_intext_warning,1.89034903049469,24,64
10296,random2,-1,later_intext_warnings,1.3971816897392273,166,64
10296,random2,-1,warning_after_claim,0.6626020073890686,23,64
10296,random3,1,claim_first,0.7295376658439636,25,64
10296,random3,1,ordinary,2.145012378692627,92,64
10296,random3,1,first_intext_warning,1.670973300933838,24,64
10296,random3,1,later_intext_warnings,1.4619487126668294,166,64
10296,random3,1,warning_after_claim,0.8722105622291565,23,64
10296,random3,-1,claim_first,0.7337440252304077,25,64
10296,random3,-1,ordinary,2.0285117626190186,92,64
10296,random3,-1,first_intext_warning,1.8725601434707642,24,64
10296,random3,-1,later_intext_warnings,1.4545335074265797,166,64
10296,random3,-1,warning_after_claim,0.686299741268158,23,64
10296,random4,1,claim_first,0.7470855712890625,25,64
10296,random4,1,ordinary,1.8906147480010986,92,64
10296,random4,1,first_intext_warning,1.9755843877792358,24,64
10296,random4,1,later_intext_warnings,1.576108415921529,166,64
10296,random4,1,warning_after_claim,0.6220699548721313,23,64
10296,random4,-1,claim_first,0.7666700482368469,25,64
10296,random4,-1,ordinary,2.212689161300659,92,64
10296,random4,-1,first_intext_warning,1.6696701049804688,24,64
10296,random4,-1,later_intext_warnings,1.3510641654332478,166,64
10296,random4,-1,warning_after_claim,0.8626051545143127,23,64
10296,random5,1,claim_first,0.6968631148338318,25,64
10296,random5,1,ordinary,2.0872087478637695,92,64
10296,random5,1,first_intext_warning,1.6359041929244995,24,64
10296,random5,1,later_intext_warnings,1.4324786365032196,166,64
10296,random5,1,warning_after_claim,0.8103742003440857,23,64
10296,random5,-1,claim_first,0.7033273577690125,25,64
10296,random5,-1,ordinary,2.121812343597412,92,64
10296,random5,-1,first_intext_warning,1.865997314453125,24,64
10296,random5,-1,later_intext_warnings,1.4083372751871746,166,64
10296,random5,-1,warning_after_claim,0.74221271276474,23,64
10296,random6,1,claim_first,0.6340095400810242,25,64
10296,random6,1,ordinary,2.0269675254821777,92,64
10296,random6,1,first_intext_warning,1.97854483127594,24,64
10296,random6,1,later_intext_warnings,1.474201907714208,166,64
10296,random6,1,warning_after_claim,0.5918108224868774,23,64
10296,random6,-1,claim_first,0.7488452792167664,25,64
10296,random6,-1,ordinary,1.9693297147750854,92,64
10296,random6,-1,first_intext_warning,1.7974218130111694,24,64
10296,random6,-1,later_intext_warnings,1.4369067748387654,166,64
10296,random6,-1,warning_after_claim,0.8906494379043579,23,64
10296,random7,1,claim_first,0.7028019428253174,25,64
10296,random7,1,ordinary,1.9495166540145874,92,64
10296,random7,1,first_intext_warning,1.8927515745162964,24,64
10296,random7,1,later_intext_warnings,1.4369231760501862,166,64
10296,random7,1,warning_after_claim,0.7346193790435791,23,64
10296,random7,-1,claim_first,0.7357729077339172,25,64
10296,random7,-1,ordinary,2.110031843185425,92,64
10296,random7,-1,first_intext_warning,1.8159726858139038,24,64
10296,random7,-1,later_intext_warnings,1.5040088891983032,166,64
10296,random7,-1,warning_after_claim,0.8124927878379822,23,64
10296,random8,1,claim_first,0.6350866556167603,25,64
10296,random8,1,ordinary,1.886677622795105,92,64
10296,random8,1,first_intext_warning,1.7442892789840698,24,64
10296,random8,1,later_intext_warnings,1.3716586132844288,166,64
10296,random8,1,warning_after_claim,0.748989462852478,23,64
10296,random8,-1,claim_first,0.6945438385009766,25,64
10296,random8,-1,ordinary,2.0720925331115723,92,64
10296,random8,-1,first_intext_warning,1.9126900434494019,24,64
10296,random8,-1,later_intext_warnings,1.410610516866048,166,64
10296,random8,-1,warning_after_claim,0.7440621852874756,23,64
10296,random9,1,claim_first,0.5863969922065735,25,64
10296,random9,1,ordinary,1.8925989866256714,92,64
10296,random9,1,first_intext_warning,1.7846039533615112,24,64
10296,random9,1,later_intext_warnings,1.4223020871480305,166,64
10296,random9,1,warning_after_claim,0.6072250604629517,23,64
10296,random9,-1,claim_first,0.7947549223899841,25,64
10296,random9,-1,ordinary,1.9862786531448364,92,64
10296,random9,-1,first_intext_warning,1.7825126647949219,24,64
10296,random9,-1,later_intext_warnings,1.5439041654268901,166,64
10296,random9,-1,warning_after_claim,0.7933220863342285,23,64
10296,random10,1,claim_first,0.7491247653961182,25,64
10296,random10,1,ordinary,2.1486053466796875,92,64
10296,random10,1,first_intext_warning,1.8571863174438477,24,64
10296,random10,1,later_intext_warnings,1.4311804175376892,166,64
10296,random10,1,warning_after_claim,0.8522928357124329,23,64
10296,random10,-1,claim_first,0.8010485172271729,25,64
10296,random10,-1,ordinary,1.9142802953720093,92,64
10296,random10,-1,first_intext_warning,1.8032432794570923,24,64
10296,random10,-1,later_intext_warnings,1.4482129414876301,166,64
10296,random10,-1,warning_after_claim,0.6048558354377747,23,64
10297,none,0,claim_first,0.40546178817749023,55,64
10297,none,0,ordinary,1.2623695135116577,93,64
10297,none,0,first_intext_warning,1.0369656085968018,24,64
10297,none,0,later_intext_warnings,1.255707581837972,150,64
10297,none,0,warning_after_claim,0.8613621592521667,20,64
10297,truth,1,claim_first,0.6689633727073669,55,64
10297,truth,1,ordinary,1.7107142210006714,93,64
10297,truth,1,first_intext_warning,1.6350263357162476,24,64
10297,truth,1,later_intext_warnings,2.121816615263621,150,64
10297,truth,1,warning_after_claim,1.6418994665145874,20,64
10297,truth,-1,claim_first,0.49904441833496094,55,64
10297,truth,-1,ordinary,1.5816235542297363,93,64
10297,truth,-1,first_intext_warning,1.3923883438110352,24,64
10297,truth,-1,later_intext_warnings,1.4677950541178386,150,64
10297,truth,-1,warning_after_claim,0.9243820905685425,20,64
10297,random1,1,claim_first,0.6943325400352478,55,64
10297,random1,1,ordinary,1.985366940498352,93,64
10297,random1,1,first_intext_warning,1.2866181135177612,24,64
10297,random1,1,later_intext_warnings,1.4619065920511882,150,64
10297,random1,1,warning_after_claim,0.9360121488571167,20,64
10297,random1,-1,claim_first,0.4350430965423584,55,64
10297,random1,-1,ordinary,1.7078708410263062,93,64
10297,random1,-1,first_intext_warning,1.1293549537658691,24,64
10297,random1,-1,later_intext_warnings,1.535151610771815,150,64
10297,random1,-1,warning_after_claim,0.9922760128974915,20,64
10297,random2,1,claim_first,0.5638840794563293,55,64
10297,random2,1,ordinary,2.688645839691162,93,64
10297,random2,1,first_intext_warning,0.986236035823822,24,64
10297,random2,1,later_intext_warnings,1.6005523006121318,150,64
10297,random2,1,warning_after_claim,1.2377716302871704,20,64
10297,random2,-1,claim_first,0.600723147392273,55,64
10297,random2,-1,ordinary,1.4539620876312256,93,64
10297,random2,-1,first_intext_warning,1.3905225992202759,24,64
10297,random2,-1,later_intext_warnings,1.4368330836296082,150,64
10297,random2,-1,warning_after_claim,0.8102082014083862,20,64
10297,random3,1,claim_first,0.6433946490287781,55,64
10297,random3,1,ordinary,1.7133188247680664,93,64
10297,random3,1,first_intext_warning,1.346185564994812,24,64
10297,random3,1,later_intext_warnings,1.4869733254114788,150,64
10297,random3,1,warning_after_claim,1.0450079441070557,20,64
10297,random3,-1,claim_first,0.5923786759376526,55,64
10297,random3,-1,ordinary,2.652423620223999,93,64
10297,random3,-1,first_intext_warning,1.0420104265213013,24,64
10297,random3,-1,later_intext_warnings,1.4978727499643962,150,64
10297,random3,-1,warning_after_claim,0.8766940832138062,20,64
10297,random4,1,claim_first,0.5459685325622559,55,64
10297,random4,1,ordinary,1.5503824949264526,93,64
10297,random4,1,first_intext_warning,1.3540034294128418,24,64
10297,random4,1,later_intext_warnings,1.4702406426270802,150,64
10297,random4,1,warning_after_claim,0.9687582850456238,20,64
10297,random4,-1,claim_first,0.5732572674751282,55,64
10297,random4,-1,ordinary,1.9273138046264648,93,64
10297,random4,-1,first_intext_warning,1.034723162651062,24,64
10297,random4,-1,later_intext_warnings,1.556395411491394,150,64
10297,random4,-1,warning_after_claim,1.1379700899124146,20,64
10297,random5,1,claim_first,0.4506371319293976,55,64
10297,random5,1,ordinary,1.5345367193222046,93,64
10297,random5,1,first_intext_warning,1.3159698247909546,24,64
10297,random5,1,later_intext_warnings,1.508297046025594,150,64
10297,random5,1,warning_after_claim,1.1413930654525757,20,64
10297,random5,-1,claim_first,0.6319259405136108,55,64
10297,random5,-1,ordinary,1.5921066999435425,93,64
10297,random5,-1,first_intext_warning,1.115849494934082,24,64
10297,random5,-1,later_intext_warnings,1.4714499314626057,150,64
10297,random5,-1,warning_after_claim,0.8351002931594849,20,64
10297,random6,1,claim_first,0.5129804611206055,55,64
10297,random6,1,ordinary,1.8237879276275635,93,64
10297,random6,1,first_intext_warning,1.1016287803649902,24,64
10297,random6,1,later_intext_warnings,1.5102436542510986,150,64
10297,random6,1,warning_after_claim,0.9176144599914551,20,64
10297,random6,-1,claim_first,0.6513540148735046,55,64
10297,random6,-1,ordinary,1.5132776498794556,93,64
10297,random6,-1,first_intext_warning,1.438658595085144,24,64
10297,random6,-1,later_intext_warnings,1.5426532824834187,150,64
10297,random6,-1,warning_after_claim,1.1884958744049072,20,64
10297,random7,1,claim_first,0.45337843894958496,55,64
10297,random7,1,ordinary,1.7227360010147095,93,64
10297,random7,1,first_intext_warning,1.1905800104141235,24,64
10297,random7,1,later_intext_warnings,1.3643740713596344,150,64
10297,random7,1,warning_after_claim,0.8575556874275208,20,64
10297,random7,-1,claim_first,0.661518931388855,55,64
10297,random7,-1,ordinary,1.5772931575775146,93,64
10297,random7,-1,first_intext_warning,1.3002017736434937,24,64
10297,random7,-1,later_intext_warnings,1.590914289156596,150,64
10297,random7,-1,warning_after_claim,1.172325849533081,20,64
10297,random8,1,claim_first,0.4822889268398285,55,64
10297,random8,1,ordinary,1.4662188291549683,93,64
10297,random8,1,first_intext_warning,1.120566487312317,24,64
10297,random8,1,later_intext_warnings,1.4281502962112427,150,64
10297,random8,1,warning_after_claim,0.9852117300033569,20,64
10297,random8,-1,claim_first,0.6120737791061401,55,64
10297,random8,-1,ordinary,2.0609583854675293,93,64
10297,random8,-1,first_intext_warning,1.2574101686477661,24,64
10297,random8,-1,later_intext_warnings,1.483515163262685,150,64
10297,random8,-1,warning_after_claim,1.1122441291809082,20,64
10297,random9,1,claim_first,0.4718138575553894,55,64
10297,random9,1,ordinary,1.679208517074585,93,64
10297,random9,1,first_intext_warning,0.9920704960823059,24,64
10297,random9,1,later_intext_warnings,2.0784771839777627,150,64
10297,random9,1,warning_after_claim,0.8849676847457886,20,64
10297,random9,-1,claim_first,0.5277935862541199,55,64
10297,random9,-1,ordinary,1.4770548343658447,93,64
10297,random9,-1,first_intext_warning,1.3863986730575562,24,64
10297,random9,-1,later_intext_warnings,1.5483274459838867,150,64
10297,random9,-1,warning_after_claim,1.287233829498291,20,64
10297,random10,1,claim_first,0.39114314317703247,55,64
10297,random10,1,ordinary,1.7467272281646729,93,64
10297,random10,1,first_intext_warning,1.244196891784668,24,64
10297,random10,1,later_intext_warnings,1.5608814160029094,150,64
10297,random10,1,warning_after_claim,1.2827337980270386,20,64
10297,random10,-1,claim_first,0.7166083455085754,55,64
10297,random10,-1,ordinary,1.5587458610534668,93,64
10297,random10,-1,first_intext_warning,1.2065833806991577,24,64
10297,random10,-1,later_intext_warnings,1.4346864918867748,150,64
10297,random10,-1,warning_after_claim,0.7755582928657532,20,64
10298,none,0,claim_first,1.345823049545288,43,64
10298,none,0,ordinary,2.3232614994049072,78,64
10298,none,0,first_intext_warning,1.4866284132003784,24,64
10298,none,0,later_intext_warnings,1.2956623335679371,138,64
10298,none,0,warning_after_claim,0.900235652923584,17,64
10298,truth,1,claim_first,1.4625930786132812,43,64
10298,truth,1,ordinary,2.5096304416656494,78,64
10298,truth,1,first_intext_warning,2.235809564590454,24,64
10298,truth,1,later_intext_warnings,1.8094752828280132,138,64
10298,truth,1,warning_after_claim,1.8509244918823242,17,64
10298,truth,-1,claim_first,1.8051772117614746,43,64
10298,truth,-1,ordinary,2.626873731613159,78,64
10298,truth,-1,first_intext_warning,1.9607456922531128,24,64
10298,truth,-1,later_intext_warnings,1.4869887133439381,138,64
10298,truth,-1,warning_after_claim,0.87132728099823,17,64
10298,random1,1,claim_first,1.6102930307388306,43,64
10298,random1,1,ordinary,2.499530553817749,78,64
10298,random1,1,first_intext_warning,1.6815265417099,24,64
10298,random1,1,later_intext_warnings,1.4711263875166576,138,64
10298,random1,1,warning_after_claim,1.204026460647583,17,64
10298,random1,-1,claim_first,1.602667212486267,43,64
10298,random1,-1,ordinary,2.4469714164733887,78,64
10298,random1,-1,first_intext_warning,1.6444238424301147,24,64
10298,random1,-1,later_intext_warnings,1.4215233127276103,138,64
10298,random1,-1,warning_after_claim,1.1034241914749146,17,64
10298,random2,1,claim_first,1.2370893955230713,43,64
10298,random2,1,ordinary,2.396829128265381,78,64
10298,random2,1,first_intext_warning,1.6638182401657104,24,64
10298,random2,1,later_intext_warnings,1.4408003389835358,138,64
10298,random2,1,warning_after_claim,1.3955562114715576,17,64
10298,random2,-1,claim_first,1.77455472946167,43,64
10298,random2,-1,ordinary,2.50238037109375,78,64
10298,random2,-1,first_intext_warning,1.7152179479599,24,64
10298,random2,-1,later_intext_warnings,1.5024954974651337,138,64
10298,random2,-1,warning_after_claim,1.1866648197174072,17,64
10298,random3,1,claim_first,1.3911672830581665,43,64
10298,random3,1,ordinary,2.5990941524505615,78,64
10298,random3,1,first_intext_warning,1.911078929901123,24,64
10298,random3,1,later_intext_warnings,1.5555006364981334,138,64
10298,random3,1,warning_after_claim,1.0616328716278076,17,64
10298,random3,-1,claim_first,1.6376951932907104,43,64
10298,random3,-1,ordinary,2.3910388946533203,78,64
10298,random3,-1,first_intext_warning,1.535770058631897,24,64
10298,random3,-1,later_intext_warnings,1.4219680925210316,138,64
10298,random3,-1,warning_after_claim,1.114318609237671,17,64
10298,random4,1,claim_first,1.421121597290039,43,64
10298,random4,1,ordinary,2.380390167236328,78,64
10298,random4,1,first_intext_warning,1.6659027338027954,24,64
10298,random4,1,later_intext_warnings,1.5763331751028697,138,64
10298,random4,1,warning_after_claim,1.0941969156265259,17,64
10298,random4,-1,claim_first,1.387199878692627,43,64
10298,random4,-1,ordinary,2.6256844997406006,78,64
10298,random4,-1,first_intext_warning,1.6165043115615845,24,64
10298,random4,-1,later_intext_warnings,1.380851189295451,138,64
10298,random4,-1,warning_after_claim,1.072601318359375,17,64
10298,random5,1,claim_first,1.5077210664749146,43,64
10298,random5,1,ordinary,2.5247550010681152,78,64
10298,random5,1,first_intext_warning,1.6979435682296753,24,64
10298,random5,1,later_intext_warnings,1.4076743324597676,138,64
10298,random5,1,warning_after_claim,1.095372200012207,17,64
10298,random5,-1,claim_first,1.621557593345642,43,64
10298,random5,-1,ordinary,2.489163398742676,78,64
10298,random5,-1,first_intext_warning,1.5905499458312988,24,64
10298,random5,-1,later_intext_warnings,1.5010788043340046,138,64
10298,random5,-1,warning_after_claim,1.237351417541504,17,64
10298,random6,1,claim_first,1.564505696296692,43,64
10298,random6,1,ordinary,2.6089746952056885,78,64
10298,random6,1,first_intext_warning,1.4568144083023071,24,64
10298,random6,1,later_intext_warnings,1.474246124426524,138,64
10298,random6,1,warning_after_claim,1.0139847993850708,17,64
10298,random6,-1,claim_first,1.4497566223144531,43,64
10298,random6,-1,ordinary,2.3244307041168213,78,64
10298,random6,-1,first_intext_warning,1.7356992959976196,24,64
10298,random6,-1,later_intext_warnings,1.5095754563808441,138,64
10298,random6,-1,warning_after_claim,1.2382522821426392,17,64
10298,random7,1,claim_first,1.404198169708252,43,64
10298,random7,1,ordinary,2.4419946670532227,78,64
10298,random7,1,first_intext_warning,1.6185680627822876,24,64
10298,random7,1,later_intext_warnings,1.4948297441005707,138,64
10298,random7,1,warning_after_claim,1.3231691122055054,17,64
10298,random7,-1,claim_first,1.4883079528808594,43,64
10298,random7,-1,ordinary,2.540844202041626,78,64
10298,random7,-1,first_intext_warning,1.4885400533676147,24,64
10298,random7,-1,later_intext_warnings,1.5821661055088043,138,64
10298,random7,-1,warning_after_claim,1.063247799873352,17,64
10298,random8,1,claim_first,1.5419939756393433,43,64
10298,random8,1,ordinary,2.4543354511260986,78,64
10298,random8,1,first_intext_warning,1.6553994417190552,24,64
10298,random8,1,later_intext_warnings,1.4693537851174672,138,64
10298,random8,1,warning_after_claim,1.122969388961792,17,64
10298,random8,-1,claim_first,1.471783995628357,43,64
10298,random8,-1,ordinary,2.4189488887786865,78,64
10298,random8,-1,first_intext_warning,1.6700916290283203,24,64
10298,random8,-1,later_intext_warnings,1.3965889910856883,138,64
10298,random8,-1,warning_after_claim,1.2763744592666626,17,64
10298,random9,1,claim_first,1.5332180261611938,43,64
10298,random9,1,ordinary,2.541987895965576,78,64
10298,random9,1,first_intext_warning,1.5710722208023071,24,64
10298,random9,1,later_intext_warnings,1.451925088961919,138,64
10298,random9,1,warning_after_claim,1.090246558189392,17,64
10298,random9,-1,claim_first,1.4435944557189941,43,64
10298,random9,-1,ordinary,2.4561853408813477,78,64
10298,random9,-1,first_intext_warning,1.6794748306274414,24,64
10298,random9,-1,later_intext_warnings,1.50838906566302,138,64
10298,random9,-1,warning_after_claim,1.060349464416504,17,64
10298,random10,1,claim_first,1.5767004489898682,43,64
10298,random10,1,ordinary,2.4339728355407715,78,64
10298,random10,1,first_intext_warning,1.573264479637146,24,64
10298,random10,1,later_intext_warnings,1.3910501797993977,138,64
10298,random10,1,warning_after_claim,1.2255134582519531,17,64
10298,random10,-1,claim_first,1.574545979499817,43,64
10298,random10,-1,ordinary,2.5421950817108154,78,64
10298,random10,-1,first_intext_warning,1.8322811126708984,24,64
10298,random10,-1,later_intext_warnings,1.536095807949702,138,64
10298,random10,-1,warning_after_claim,1.1925636529922485,17,64
