doc_idx,cond,sign,span,loss,n_tok,step
10296,random1,1,later_intext_warnings,1.7264989614486694,166,16
10296,random1,1,warning_after_claim,1.9249577522277832,23,16
10296,random1,-1,claim_first,1.2896697521209717,25,16
10296,random1,-1,ordinary,2.129601240158081,92,16
10296,random1,-1,first_intext_warning,2.8352272510528564,24,16
10296,random1,-1,later_intext_warnings,1.8434810439745586,166,16
10296,random1,-1,warning_after_claim,1.9072599411010742,23,16
10296,random2,1,claim_first,1.2144182920455933,25,16
10296,random2,1,ordinary,2.0520613193511963,92,16
10296,random2,1,first_intext_warning,3.1993463039398193,24,16
10296,random2,1,later_intext_warnings,1.8457394639650981,166,16
10296,random2,1,warning_after_claim,2.218351125717163,23,16
10296,random2,-1,claim_first,1.530845284461975,25,16
10296,random2,-1,ordinary,2.088209390640259,92,16
10296,random2,-1,first_intext_warning,2.942437171936035,24,16
10296,random2,-1,later_intext_warnings,1.7750696738560994,166,16
10296,random2,-1,warning_after_claim,1.9349232912063599,23,16
10296,random3,1,claim_first,1.3537487983703613,25,16
10296,random3,1,ordinary,2.219609022140503,92,16
10296,random3,1,first_intext_warning,2.727034568786621,24,16
10296,random3,1,later_intext_warnings,1.8196431001027424,166,16
10296,random3,1,warning_after_claim,2.0053915977478027,23,16
10296,random3,-1,claim_first,1.3450324535369873,25,16
10296,random3,-1,ordinary,2.0957717895507812,92,16
10296,random3,-1,first_intext_warning,3.0476627349853516,24,16
10296,random3,-1,later_intext_warnings,1.8312468727429707,166,16
10296,random3,-1,warning_after_claim,1.985753059387207,23,16
10296,random4,1,claim_first,1.447687029838562,25,16
10296,random4,1,ordinary,1.9786735773086548,92,16
10296,random4,1,first_intext_warning,3.2755277156829834,24,16
10296,random4,1,later_intext_warnings,1.8669467171033223,166,16
10296,random4,1,warning_after_claim,1.8209933042526245,23,16
10296,random4,-1,claim_first,1.3826252222061157,25,16
10296,random4,-1,ordinary,2.2340238094329834,92,16
10296,random4,-1,first_intext_warning,2.9216597080230713,24,16
10296,random4,-1,later_intext_warnings,1.821526567141215,166,16
10296,random4,-1,warning_after_claim,2.0822815895080566,23,16
10296,random5,1,claim_first,1.4479022026062012,25,16
10296,random5,1,ordinary,2.1546895503997803,92,16
10296,random5,1,first_intext_warning,2.949052095413208,24,16
10296,random5,1,later_intext_warnings,1.8142511645952861,166,16
10296,random5,1,warning_after_claim,1.862871766090393,23,16
10296,random5,-1,claim_first,1.358609914779663,25,16
10296,random5,-1,ordinary,2.152345657348633,92,16
10296,random5,-1,first_intext_warning,3.0208940505981445,24,16
10296,random5,-1,later_intext_warnings,1.7788223028182983,166,16
10296,random5,-1,warning_after_claim,1.940769076347351,23,16
10296,random6,1,claim_first,1.2194244861602783,25,16
10296,random6,1,ordinary,2.0280935764312744,92,16
10296,random6,1,first_intext_warning,3.0286788940429688,24,16
10296,random6,1,later_intext_warnings,1.8919353882471721,166,16
10296,random6,1,warning_after_claim,1.6691179275512695,23,16
10296,random6,-1,claim_first,1.3641630411148071,25,16
10296,random6,-1,ordinary,2.0902979373931885,92,16
10296,random6,-1,first_intext_warning,3.167949676513672,24,16
10296,random6,-1,later_intext_warnings,1.7996617952982585,166,16
10296,random6,-1,warning_after_claim,2.0434749126434326,23,16
10296,random7,1,claim_first,1.2514386177062988,25,16
10296,random7,1,ordinary,2.0212182998657227,92,16
10296,random7,1,first_intext_warning,2.9824562072753906,24,16
10296,random7,1,later_intext_warnings,1.792172948519389,166,16
10296,random7,1,warning_after_claim,1.8133689165115356,23,16
10296,random7,-1,claim_first,1.3458046913146973,25,16
10296,random7,-1,ordinary,2.160940647125244,92,16
10296,random7,-1,first_intext_warning,3.235430955886841,24,16
10296,random7,-1,later_intext_warnings,1.802611509958903,166,16
10296,random7,-1,warning_after_claim,1.9413719177246094,23,16
10296,random8,1,claim_first,1.3621597290039062,25,16
10296,random8,1,ordinary,1.9710863828659058,92,16
10296,random8,1,first_intext_warning,3.0390167236328125,24,16
10296,random8,1,later_intext_warnings,1.7404001553853352,166,16
10296,random8,1,warning_after_claim,1.7983713150024414,23,16
10296,random8,-1,claim_first,1.2400816679000854,25,16
10296,random8,-1,ordinary,2.173264265060425,92,16
10296,random8,-1,first_intext_warning,3.12127685546875,24,16
10296,random8,-1,later_intext_warnings,1.8491413593292236,166,16
10296,random8,-1,warning_after_claim,2.1393420696258545,23,16
10296,random9,1,claim_first,1.326695442199707,25,16
10296,random9,1,ordinary,1.9682400226593018,92,16
10296,random9,1,first_intext_warning,2.9001619815826416,24,16
10296,random9,1,later_intext_warnings,1.7952957153320312,166,16
10296,random9,1,warning_after_claim,1.7882660627365112,23,16
10296,random9,-1,claim_first,1.4630651473999023,25,16
10296,random9,-1,ordinary,2.0792391300201416,92,16
10296,random9,-1,first_intext_warning,3.0216426849365234,24,16
10296,random9,-1,later_intext_warnings,1.8812698324521382,166,16
10296,random9,-1,warning_after_claim,2.159681558609009,23,16
10296,random10,1,claim_first,1.3832793235778809,25,16
10296,random10,1,ordinary,2.161771535873413,92,16
10296,random10,1,first_intext_warning,2.933687210083008,24,16
10296,random10,1,later_intext_warnings,1.8005687594413757,166,16
10296,random10,1,warning_after_claim,2.1160576343536377,23,16
10296,random10,-1,claim_first,1.4007117748260498,25,16
10296,random10,-1,ordinary,2.055440902709961,92,16
10296,random10,-1,first_intext_warning,2.993173360824585,24,16
10296,random10,-1,later_intext_warnings,1.8105965654055278,166,16
10296,random10,-1,warning_after_claim,1.8036401271820068,23,16
10297,none,0,claim_first,0.46355140209198,55,16
10297,none,0,ordinary,1.4111154079437256,93,16
10297,none,0,first_intext_warning,2.251828670501709,24,16
10297,none,0,later_intext_warnings,1.6015190780162811,150,16
10297,none,0,warning_after_claim,0.8612740635871887,20,16
10297,truth,1,claim_first,0.7267696857452393,55,16
10297,truth,1,ordinary,1.9036779403686523,93,16
10297,truth,1,first_intext_warning,2.6718857288360596,24,16
10297,truth,1,later_intext_warnings,2.101167102654775,150,16
10297,truth,1,warning_after_claim,1.3331996202468872,20,16
10297,truth,-1,claim_first,0.4700317680835724,55,16
10297,truth,-1,ordinary,1.639027714729309,93,16
10297,truth,-1,first_intext_warning,2.6993446350097656,24,16
10297,truth,-1,later_intext_warnings,1.812806526819865,150,16
10297,truth,-1,warning_after_claim,1.0074650049209595,20,16
10297,random1,1,claim_first,0.7060425281524658,55,16
10297,random1,1,ordinary,2.0717966556549072,93,16
10297,random1,1,first_intext_warning,2.629613161087036,24,16
10297,random1,1,later_intext_warnings,1.7493536571661632,150,16
10297,random1,1,warning_after_claim,0.9537422060966492,20,16
10297,random1,-1,claim_first,0.48271188139915466,55,16
10297,random1,-1,ordinary,1.911517858505249,93,16
10297,random1,-1,first_intext_warning,2.3990085124969482,24,16
10297,random1,-1,later_intext_warnings,1.8294971783955891,150,16
10297,random1,-1,warning_after_claim,1.008347511291504,20,16
10297,random2,1,claim_first,0.6211934089660645,55,16
10297,random2,1,ordinary,3.1596384048461914,93,16
10297,random2,1,first_intext_warning,2.569103956222534,24,16
10297,random2,1,later_intext_warnings,1.814434031645457,150,16
10297,random2,1,warning_after_claim,1.1946099996566772,20,16
10297,random2,-1,claim_first,0.6267995238304138,55,16
10297,random2,-1,ordinary,1.6517987251281738,93,16
10297,random2,-1,first_intext_warning,2.5835776329040527,24,16
10297,random2,-1,later_intext_warnings,1.8406043648719788,150,16
10297,random2,-1,warning_after_claim,1.0234687328338623,20,16
10297,random3,1,claim_first,0.5875988602638245,55,16
10297,random3,1,ordinary,1.8870909214019775,93,16
10297,random3,1,first_intext_warning,2.7129509449005127,24,16
10297,random3,1,later_intext_warnings,1.8413250247637432,150,16
10297,random3,1,warning_after_claim,1.004276156425476,20,16
10297,random3,-1,claim_first,0.6307412385940552,55,16
10297,random3,-1,ordinary,2.767716646194458,93,16
10297,random3,-1,first_intext_warning,2.3182177543640137,24,16
10297,random3,-1,later_intext_warnings,1.7873381574948628,150,16
10297,random3,-1,warning_after_claim,1.0437076091766357,20,16
10297,random4,1,claim_first,0.6049737930297852,55,16
10297,random4,1,ordinary,1.741320013999939,93,16
10297,random4,1,first_intext_warning,2.8252553939819336,24,16
10297,random4,1,later_intext_warnings,1.7754326860109966,150,16
10297,random4,1,warning_after_claim,0.9989333152770996,20,16
10297,random4,-1,claim_first,0.6080096364021301,55,16
10297,random4,-1,ordinary,2.03196120262146,93,16
10297,random4,-1,first_intext_warning,2.267843008041382,24,16
10297,random4,-1,later_intext_warnings,1.8496198852856953,150,16
10297,random4,-1,warning_after_claim,1.2021832466125488,20,16
10297,random5,1,claim_first,0.49266907572746277,55,16
10297,random5,1,ordinary,1.710230827331543,93,16
10297,random5,1,first_intext_warning,2.3322107791900635,24,16
10297,random5,1,later_intext_warnings,1.8139697114626567,150,16
10297,random5,1,warning_after_claim,1.1797499656677246,20,16
10297,random5,-1,claim_first,0.6624201536178589,55,16
10297,random5,-1,ordinary,1.7445234060287476,93,16
10297,random5,-1,first_intext_warning,2.5765562057495117,24,16
10297,random5,-1,later_intext_warnings,1.8105165163675945,150,16
10297,random5,-1,warning_after_claim,0.9463528394699097,20,16
10297,random6,1,claim_first,0.5483289361000061,55,16
10297,random6,1,ordinary,2.009955406188965,93,16
10297,random6,1,first_intext_warning,2.4873902797698975,24,16
10297,random6,1,later_intext_warnings,1.8295547664165497,150,16
10297,random6,1,warning_after_claim,0.9335939288139343,20,16
10297,random6,-1,claim_first,0.6597701907157898,55,16
10297,random6,-1,ordinary,1.6779593229293823,93,16
10297,random6,-1,first_intext_warning,2.5181548595428467,24,16
10297,random6,-1,later_intext_warnings,1.782625436782837,150,16
10297,random6,-1,warning_after_claim,1.092247486114502,20,16
10297,random7,1,claim_first,0.4883251488208771,55,16
10297,random7,1,ordinary,1.9099444150924683,93,16
10297,random7,1,first_intext_warning,2.5468521118164062,24,16
10297,random7,1,later_intext_warnings,1.6978567838668823,150,16
10297,random7,1,warning_after_claim,0.9143480062484741,20,16
10297,random7,-1,claim_first,0.593241810798645,55,16
10297,random7,-1,ordinary,1.7432230710983276,93,16
10297,random7,-1,first_intext_warning,2.673978805541992,24,16
10297,random7,-1,later_intext_warnings,1.8757779399553935,150,16
10297,random7,-1,warning_after_claim,1.2533730268478394,20,16
10297,random8,1,claim_first,0.5587071776390076,55,16
10297,random8,1,ordinary,1.672200322151184,93,16
10297,random8,1,first_intext_warning,2.4758479595184326,24,16
10297,random8,1,later_intext_warnings,1.7242504358291626,150,16
10297,random8,1,warning_after_claim,1.0003350973129272,20,16
10297,random8,-1,claim_first,0.5972768664360046,55,16
10297,random8,-1,ordinary,2.1694412231445312,93,16
10297,random8,-1,first_intext_warning,2.5461506843566895,24,16
10297,random8,-1,later_intext_warnings,1.8202818234761555,150,16
10297,random8,-1,warning_after_claim,1.1790862083435059,20,16
10297,random9,1,claim_first,0.5066500902175903,55,16
10297,random9,1,ordinary,1.731369137763977,93,16
10297,random9,1,first_intext_warning,2.3030192852020264,24,16
10297,random9,1,later_intext_warnings,2.0484910011291504,150,16
10297,random9,1,warning_after_claim,0.9774848222732544,20,16
10297,random9,-1,claim_first,0.5912249684333801,55,16
10297,random9,-1,ordinary,1.768914818763733,93,16
10297,random9,-1,first_intext_warning,2.7366840839385986,24,16
10297,random9,-1,later_intext_warnings,1.8688770333925884,150,16
10297,random9,-1,warning_after_claim,1.1361404657363892,20,16
10297,random10,1,claim_first,0.509692370891571,55,16
10297,random10,1,ordinary,1.8594038486480713,93,16
10297,random10,1,first_intext_warning,2.6697998046875,24,16
10297,random10,1,later_intext_warnings,1.7752500971158345,150,16
10297,random10,1,warning_after_claim,1.2182732820510864,20,16
10297,random10,-1,claim_first,0.7516863942146301,55,16
10297,random10,-1,ordinary,1.721014380455017,93,16
10297,random10,-1,first_intext_warning,2.396045684814453,24,16
10297,random10,-1,later_intext_warnings,1.8142238358656566,150,16
10297,random10,-1,warning_after_claim,0.886882483959198,20,16
10298,none,0,claim_first,1.4470794200897217,43,16
10298,none,0,ordinary,2.363036632537842,78,16
10298,none,0,first_intext_warning,2.4739458560943604,24,16
10298,none,0,later_intext_warnings,1.813744882742564,138,16
10298,none,0,warning_after_claim,2.031857490539551,17,16
10298,truth,1,claim_first,1.4934747219085693,43,16
10298,truth,1,ordinary,2.5778861045837402,78,16
10298,truth,1,first_intext_warning,2.8932456970214844,24,16
10298,truth,1,later_intext_warnings,2.0405465761820474,138,16
10298,truth,1,warning_after_claim,2.500606060028076,17,16
10298,truth,-1,claim_first,1.7867274284362793,43,16
10298,truth,-1,ordinary,2.6431221961975098,78,16
10298,truth,-1,first_intext_warning,2.9274463653564453,24,16
10298,truth,-1,later_intext_warnings,1.933776617050171,138,16
10298,truth,-1,warning_after_claim,1.9950007200241089,17,16
10298,random1,1,claim_first,1.671758770942688,43,16
10298,random1,1,ordinary,2.538343667984009,78,16
10298,random1,1,first_intext_warning,2.769728899002075,24,16
10298,random1,1,later_intext_warnings,1.9422070980072021,138,16
10298,random1,1,warning_after_claim,2.0773441791534424,17,16
10298,random1,-1,claim_first,1.7285326719284058,43,16
10298,random1,-1,ordinary,2.5342183113098145,78,16
10298,random1,-1,first_intext_warning,2.5816686153411865,24,16
10298,random1,-1,later_intext_warnings,1.842568814754486,138,16
10298,random1,-1,warning_after_claim,2.1122095584869385,17,16
10298,random2,1,claim_first,1.3007349967956543,43,16
10298,random2,1,ordinary,2.5043134689331055,78,16
10298,random2,1,first_intext_warning,2.803781270980835,24,16
10298,random2,1,later_intext_warnings,1.8423900405565898,138,16
10298,random2,1,warning_after_claim,2.242903232574463,17,16
10298,random2,-1,claim_first,1.806868076324463,43,16
10298,random2,-1,ordinary,2.608602285385132,78,16
10298,random2,-1,first_intext_warning,2.552703857421875,24,16
10298,random2,-1,later_intext_warnings,1.991988519827525,138,16
10298,random2,-1,warning_after_claim,2.284451961517334,17,16
10298,random3,1,claim_first,1.3715332746505737,43,16
10298,random3,1,ordinary,2.619986057281494,78,16
10298,random3,1,first_intext_warning,2.816134214401245,24,16
10298,random3,1,later_intext_warnings,2.0109297831853232,138,16
10298,random3,1,warning_after_claim,2.1907291412353516,17,16
10298,random3,-1,claim_first,1.7357491254806519,43,16
10298,random3,-1,ordinary,2.4653263092041016,78,16
10298,random3,-1,first_intext_warning,2.4903676509857178,24,16
10298,random3,-1,later_intext_warnings,1.89034899075826,138,16
10298,random3,-1,warning_after_claim,2.11240553855896,17,16
10298,random4,1,claim_first,1.4891724586486816,43,16
10298,random4,1,ordinary,2.4896490573883057,78,16
10298,random4,1,first_intext_warning,2.562091112136841,24,16
10298,random4,1,later_intext_warnings,2.021511952082316,138,16
10298,random4,1,warning_after_claim,2.194474458694458,17,16
10298,random4,-1,claim_first,1.4316757917404175,43,16
10298,random4,-1,ordinary,2.6290013790130615,78,16
10298,random4,-1,first_intext_warning,2.614130735397339,24,16
10298,random4,-1,later_intext_warnings,1.8402934074401855,138,16
10298,random4,-1,warning_after_claim,2.0561389923095703,17,16
10298,random5,1,claim_first,1.5983647108078003,43,16
10298,random5,1,ordinary,2.5922114849090576,78,16
10298,random5,1,first_intext_warning,2.712505578994751,24,16
10298,random5,1,later_intext_warnings,1.9125521381696065,138,16
10298,random5,1,warning_after_claim,1.9411760568618774,17,16
10298,random5,-1,claim_first,1.6866708993911743,43,16
10298,random5,-1,ordinary,2.5390989780426025,78,16
10298,random5,-1,first_intext_warning,2.478391408920288,24,16
10298,random5,-1,later_intext_warnings,1.9070918361345928,138,16
10298,random5,-1,warning_after_claim,2.2700469493865967,17,16
10298,random6,1,claim_first,1.5577574968338013,43,16
10298,random6,1,ordinary,2.596012592315674,78,16
10298,random6,1,first_intext_warning,2.3662455081939697,24,16
10298,random6,1,later_intext_warnings,1.9337820410728455,138,16
10298,random6,1,warning_after_claim,2.1349596977233887,17,16
10298,random6,-1,claim_first,1.632895588874817,43,16
10298,random6,-1,ordinary,2.4231529235839844,78,16
10298,random6,-1,first_intext_warning,2.685124397277832,24,16
10298,random6,-1,later_intext_warnings,1.9111278454462688,138,16
10298,random6,-1,warning_after_claim,2.2448654174804688,17,16
10298,random7,1,claim_first,1.5206797122955322,43,16
10298,random7,1,ordinary,2.57747483253479,78,16
10298,random7,1,first_intext_warning,2.522507905960083,24,16
10298,random7,1,later_intext_warnings,1.9617981910705566,138,16
10298,random7,1,warning_after_claim,2.2272751331329346,17,16
10298,random7,-1,claim_first,1.542072057723999,43,16
10298,random7,-1,ordinary,2.5695674419403076,78,16
10298,random7,-1,first_intext_warning,2.673555612564087,24,16
10298,random7,-1,later_intext_warnings,1.9227747519810994,138,16
10298,random7,-1,warning_after_claim,2.1541099548339844,17,16
10298,random8,1,claim_first,1.6175020933151245,43,16
10298,random8,1,ordinary,2.5045533180236816,78,16
10298,random8,1,first_intext_warning,2.5807406902313232,24,16
10298,random8,1,later_intext_warnings,1.894616961479187,138,16
10298,random8,1,warning_after_claim,2.2731924057006836,17,16
10298,random8,-1,claim_first,1.5690550804138184,43,16
10298,random8,-1,ordinary,2.4609546661376953,78,16
10298,random8,-1,first_intext_warning,2.5677454471588135,24,16
10298,random8,-1,later_intext_warnings,1.8766725063323975,138,16
10298,random8,-1,warning_after_claim,2.0464913845062256,17,16
10298,random9,1,claim_first,1.6233466863632202,43,16
10298,random9,1,ordinary,2.568847894668579,78,16
10298,random9,1,first_intext_warning,2.464752435684204,24,16
10298,random9,1,later_intext_warnings,1.9222427209218342,138,16
10298,random9,1,warning_after_claim,2.1382198333740234,17,16
10298,random9,-1,claim_first,1.5429081916809082,43,16
10298,random9,-1,ordinary,2.477104425430298,78,16
10298,random9,-1,first_intext_warning,2.6391565799713135,24,16
10298,random9,-1,later_intext_warnings,1.9375412464141846,138,16
10298,random9,-1,warning_after_claim,2.043261766433716,17,16
10298,random10,1,claim_first,1.7085185050964355,43,16
10298,random10,1,ordinary,2.485185384750366,78,16
10298,random10,1,first_intext_warning,2.4750702381134033,24,16
10298,random10,1,later_intext_warnings,1.8225231369336445,138,16
10298,random10,1,warning_after_claim,2.165236473083496,17,16
10298,random10,-1,claim_first,1.5496731996536255,43,16
10298,random10,-1,ordinary,2.5900840759277344,78,16
10298,random10,-1,first_intext_warning,2.8482704162597656,24,16
10298,random10,-1,later_intext_warnings,2.0071677366892495,138,16
10298,random10,-1,warning_after_claim,2.2878856658935547,17,16
