doc_idx,cond,sign,span,loss,n_tok,step
10290,random9,1,later_intext_warnings,2.259374817212423,150,0
10290,random9,1,warning_after_claim,2.318918466567993,20,0
10290,random9,-1,claim_first,1.7640209197998047,28,0
10290,random9,-1,ordinary,3.3359549045562744,65,0
10290,random9,-1,first_intext_warning,2.748997926712036,26,0
10290,random9,-1,later_intext_warnings,2.4226690530776978,150,0
10290,random9,-1,warning_after_claim,2.6391358375549316,20,0
10290,random10,1,claim_first,1.9086058139801025,28,0
10290,random10,1,ordinary,3.4205169677734375,65,0
10290,random10,1,first_intext_warning,2.5143487453460693,26,0
10290,random10,1,later_intext_warnings,2.315362532933553,150,0
10290,random10,1,warning_after_claim,2.695497751235962,20,0
10290,random10,-1,claim_first,1.7423741817474365,28,0
10290,random10,-1,ordinary,3.4016079902648926,65,0
10290,random10,-1,first_intext_warning,2.6809399127960205,26,0
10290,random10,-1,later_intext_warnings,2.315619150797526,150,0
10290,random10,-1,warning_after_claim,2.4558842182159424,20,0
10291,none,0,claim_first,1.4280551671981812,57,0
10291,none,0,ordinary,2.1772048473358154,88,0
10291,none,0,first_intext_warning,2.4889276027679443,30,0
10291,none,0,later_intext_warnings,1.9404972592989604,176,0
10291,none,0,warning_after_claim,3.017820119857788,24,0
10291,truth,1,claim_first,1.5906437635421753,57,0
10291,truth,1,ordinary,2.496751308441162,88,0
10291,truth,1,first_intext_warning,2.9814751148223877,30,0
10291,truth,1,later_intext_warnings,2.329238216082255,176,0
10291,truth,1,warning_after_claim,3.3892714977264404,24,0
10291,truth,-1,claim_first,1.7564383745193481,57,0
10291,truth,-1,ordinary,2.5209832191467285,88,0
10291,truth,-1,first_intext_warning,2.988666296005249,30,0
10291,truth,-1,later_intext_warnings,2.1702922781308494,176,0
10291,truth,-1,warning_after_claim,3.2871551513671875,24,0
10291,random1,1,claim_first,1.7058929204940796,57,0
10291,random1,1,ordinary,2.524427652359009,88,0
10291,random1,1,first_intext_warning,2.9539101123809814,30,0
10291,random1,1,later_intext_warnings,2.155806243419647,176,0
10291,random1,1,warning_after_claim,3.137091875076294,24,0
10291,random1,-1,claim_first,1.542207956314087,57,0
10291,random1,-1,ordinary,2.5116050243377686,88,0
10291,random1,-1,first_intext_warning,2.533116340637207,30,0
10291,random1,-1,later_intext_warnings,2.0527068972587585,176,0
10291,random1,-1,warning_after_claim,3.234480142593384,24,0
10291,random2,1,claim_first,1.518434762954712,57,0
10291,random2,1,ordinary,2.4318487644195557,88,0
10291,random2,1,first_intext_warning,2.8393218517303467,30,0
10291,random2,1,later_intext_warnings,2.2136074105898538,176,0
10291,random2,1,warning_after_claim,3.4912617206573486,24,0
10291,random2,-1,claim_first,1.710517406463623,57,0
10291,random2,-1,ordinary,2.456374168395996,88,0
10291,random2,-1,first_intext_warning,2.804760456085205,30,0
10291,random2,-1,later_intext_warnings,2.1130696535110474,176,0
10291,random2,-1,warning_after_claim,2.8805809020996094,24,0
10291,random3,1,claim_first,1.666016936302185,57,0
10291,random3,1,ordinary,2.713712215423584,88,0
10291,random3,1,first_intext_warning,2.951340675354004,30,0
10291,random3,1,later_intext_warnings,2.1534915963808694,176,0
10291,random3,1,warning_after_claim,3.493774652481079,24,0
10291,random3,-1,claim_first,1.6576555967330933,57,0
10291,random3,-1,ordinary,2.3342368602752686,88,0
10291,random3,-1,first_intext_warning,2.6972172260284424,30,0
10291,random3,-1,later_intext_warnings,2.075495481491089,176,0
10291,random3,-1,warning_after_claim,2.835021734237671,24,0
10291,random4,1,claim_first,1.7302662134170532,57,0
10291,random4,1,ordinary,2.378781795501709,88,0
10291,random4,1,first_intext_warning,2.8551435470581055,30,0
10291,random4,1,later_intext_warnings,2.1995886166890464,176,0
10291,random4,1,warning_after_claim,3.058335542678833,24,0
10291,random4,-1,claim_first,1.6467543840408325,57,0
10291,random4,-1,ordinary,2.5108187198638916,88,0
10291,random4,-1,first_intext_warning,2.5911571979522705,30,0
10291,random4,-1,later_intext_warnings,2.142706056435903,176,0
10291,random4,-1,warning_after_claim,3.4171760082244873,24,0
10291,random5,1,claim_first,1.7127043008804321,57,0
10291,random5,1,ordinary,2.4705147743225098,88,0
10291,random5,1,first_intext_warning,2.8066840171813965,30,0
10291,random5,1,later_intext_warnings,2.19064207871755,176,0
10291,random5,1,warning_after_claim,3.2385737895965576,24,0
10291,random5,-1,claim_first,1.6335833072662354,57,0
10291,random5,-1,ordinary,2.3701095581054688,88,0
10291,random5,-1,first_intext_warning,2.767455577850342,30,0
10291,random5,-1,later_intext_warnings,1.9772575497627258,176,0
10291,random5,-1,warning_after_claim,3.0655415058135986,24,0
10291,random6,1,claim_first,1.6876088380813599,57,0
10291,random6,1,ordinary,2.5304853916168213,88,0
10291,random6,1,first_intext_warning,2.8626105785369873,30,0
10291,random6,1,later_intext_warnings,2.1602964202562966,176,0
10291,random6,1,warning_after_claim,3.033872365951538,24,0
10291,random6,-1,claim_first,1.5904221534729004,57,0
10291,random6,-1,ordinary,2.374028444290161,88,0
10291,random6,-1,first_intext_warning,2.5906779766082764,30,0
10291,random6,-1,later_intext_warnings,2.1226237614949546,176,0
10291,random6,-1,warning_after_claim,3.1991450786590576,24,0
10291,random7,1,claim_first,1.647351622581482,57,0
10291,random7,1,ordinary,2.467163324356079,88,0
10291,random7,1,first_intext_warning,2.7386116981506348,30,0
10291,random7,1,later_intext_warnings,2.0981717705726624,176,0
10291,random7,1,warning_after_claim,2.875502824783325,24,0
10291,random7,-1,claim_first,1.640581488609314,57,0
10291,random7,-1,ordinary,2.4393842220306396,88,0
10291,random7,-1,first_intext_warning,2.962033271789551,30,0
10291,random7,-1,later_intext_warnings,2.1110780437787375,176,0
10291,random7,-1,warning_after_claim,3.1318275928497314,24,0
10291,random8,1,claim_first,1.5776687860488892,57,0
10291,random8,1,ordinary,2.4830050468444824,88,0
10291,random8,1,first_intext_warning,2.6544978618621826,30,0
10291,random8,1,later_intext_warnings,2.1453948616981506,176,0
10291,random8,1,warning_after_claim,3.1941661834716797,24,0
10291,random8,-1,claim_first,1.6571447849273682,57,0
10291,random8,-1,ordinary,2.4006142616271973,88,0
10291,random8,-1,first_intext_warning,2.962891101837158,30,0
10291,random8,-1,later_intext_warnings,2.059371372063955,176,0
10291,random8,-1,warning_after_claim,3.0522658824920654,24,0
10291,random9,1,claim_first,1.6601672172546387,57,0
10291,random9,1,ordinary,2.4325339794158936,88,0
10291,random9,1,first_intext_warning,2.6555402278900146,30,0
10291,random9,1,later_intext_warnings,2.0691572427749634,176,0
10291,random9,1,warning_after_claim,3.3026344776153564,24,0
10291,random9,-1,claim_first,1.7083834409713745,57,0
10291,random9,-1,ordinary,2.6079518795013428,88,0
10291,random9,-1,first_intext_warning,2.878606081008911,30,0
10291,random9,-1,later_intext_warnings,2.1601563493410745,176,0
10291,random9,-1,warning_after_claim,3.000673294067383,24,0
10291,random10,1,claim_first,1.8126370906829834,57,0
10291,random10,1,ordinary,2.370745897293091,88,0
10291,random10,1,first_intext_warning,2.6785824298858643,30,0
10291,random10,1,later_intext_warnings,2.1505647699038186,176,0
10291,random10,1,warning_after_claim,3.2563960552215576,24,0
10291,random10,-1,claim_first,1.5862717628479004,57,0
10291,random10,-1,ordinary,2.538083076477051,88,0
10291,random10,-1,first_intext_warning,2.83440899848938,30,0
10291,random10,-1,later_intext_warnings,2.1681140263875327,176,0
10291,random10,-1,warning_after_claim,3.0439369678497314,24,0
10292,none,0,claim_first,2.5417916774749756,38,0
10292,none,0,ordinary,1.8238978385925293,103,0
10292,none,0,first_intext_warning,2.842158317565918,31,0
10292,none,0,later_intext_warnings,1.932746911048889,116,0
10292,none,0,warning_after_claim,2.298872232437134,23,0
10292,truth,1,claim_first,2.9998340606689453,38,0
10292,truth,1,ordinary,2.0314767360687256,103,0
10292,truth,1,first_intext_warning,3.4154741764068604,31,0
10292,truth,1,later_intext_warnings,2.261551022529602,116,0
10292,truth,1,warning_after_claim,2.7587339878082275,23,0
10292,truth,-1,claim_first,3.072593927383423,38,0
10292,truth,-1,ordinary,2.106279134750366,103,0
10292,truth,-1,first_intext_warning,3.486178159713745,31,0
10292,truth,-1,later_intext_warnings,2.147627067565918,116,0
10292,truth,-1,warning_after_claim,2.636370897293091,23,0
10292,random1,1,claim_first,3.0065696239471436,38,0
10292,random1,1,ordinary,2.258636951446533,103,0
10292,random1,1,first_intext_warning,2.9107861518859863,31,0
10292,random1,1,later_intext_warnings,2.123863363265991,116,0
10292,random1,1,warning_after_claim,2.6363885402679443,23,0
10292,random1,-1,claim_first,3.030258893966675,38,0
10292,random1,-1,ordinary,2.1277687549591064,103,0
10292,random1,-1,first_intext_warning,3.1514711380004883,31,0
10292,random1,-1,later_intext_warnings,2.084399914741516,116,0
10292,random1,-1,warning_after_claim,2.5705406665802,23,0
10292,random2,1,claim_first,2.8352890014648438,38,0
10292,random2,1,ordinary,2.1556098461151123,103,0
10292,random2,1,first_intext_warning,3.171217918395996,31,0
10292,random2,1,later_intext_warnings,2.406123089790344,116,0
10292,random2,1,warning_after_claim,2.775224208831787,23,0
10292,random2,-1,claim_first,2.845790147781372,38,0
10292,random2,-1,ordinary,1.9959808588027954,103,0
10292,random2,-1,first_intext_warning,3.2376644611358643,31,0
10292,random2,-1,later_intext_warnings,2.007486581802368,116,0
10292,random2,-1,warning_after_claim,2.2686688899993896,23,0
10292,random3,1,claim_first,3.263173818588257,38,0
10292,random3,1,ordinary,2.2799038887023926,103,0
10292,random3,1,first_intext_warning,3.342303991317749,31,0
10292,random3,1,later_intext_warnings,2.1497799873352053,116,0
10292,random3,1,warning_after_claim,2.4287352561950684,23,0
10292,random3,-1,claim_first,2.7415144443511963,38,0
10292,random3,-1,ordinary,2.004105806350708,103,0
10292,random3,-1,first_intext_warning,2.8564069271087646,31,0
10292,random3,-1,later_intext_warnings,2.2221759080886843,116,0
10292,random3,-1,warning_after_claim,2.7724993228912354,23,0
10292,random4,1,claim_first,3.0240204334259033,38,0
10292,random4,1,ordinary,2.1370608806610107,103,0
10292,random4,1,first_intext_warning,3.1944031715393066,31,0
10292,random4,1,later_intext_warnings,2.1663607358932495,116,0
10292,random4,1,warning_after_claim,2.242114782333374,23,0
10292,random4,-1,claim_first,2.9314658641815186,38,0
10292,random4,-1,ordinary,2.090960741043091,103,0
10292,random4,-1,first_intext_warning,2.9468815326690674,31,0
10292,random4,-1,later_intext_warnings,2.131478476524353,116,0
10292,random4,-1,warning_after_claim,2.708160877227783,23,0
10292,random5,1,claim_first,2.948225736618042,38,0
10292,random5,1,ordinary,2.162156820297241,103,0
10292,random5,1,first_intext_warning,2.9946000576019287,31,0
10292,random5,1,later_intext_warnings,2.155325484275818,116,0
10292,random5,1,warning_after_claim,2.494016170501709,23,0
10292,random5,-1,claim_first,2.7386891841888428,38,0
10292,random5,-1,ordinary,2.0352284908294678,103,0
10292,random5,-1,first_intext_warning,3.1332082748413086,31,0
10292,random5,-1,later_intext_warnings,2.0957526206970214,116,0
10292,random5,-1,warning_after_claim,2.4713971614837646,23,0
10292,random6,1,claim_first,2.6763525009155273,38,0
10292,random6,1,ordinary,2.149005889892578,103,0
10292,random6,1,first_intext_warning,2.8346292972564697,31,0
10292,random6,1,later_intext_warnings,2.1232239246368407,116,0
10292,random6,1,warning_after_claim,2.514557123184204,23,0
10292,random6,-1,claim_first,2.9187309741973877,38,0
10292,random6,-1,ordinary,2.0119969844818115,103,0
10292,random6,-1,first_intext_warning,3.2277543544769287,31,0
10292,random6,-1,later_intext_warnings,2.1495547771453856,116,0
10292,random6,-1,warning_after_claim,2.524421453475952,23,0
10292,random7,1,claim_first,2.698227643966675,38,0
10292,random7,1,ordinary,2.2608041763305664,103,0
10292,random7,1,first_intext_warning,3.052279472351074,31,0
10292,random7,1,later_intext_warnings,2.114492726325989,116,0
10292,random7,1,warning_after_claim,2.4237828254699707,23,0
10292,random7,-1,claim_first,2.9320902824401855,38,0
10292,random7,-1,ordinary,2.1290805339813232,103,0
10292,random7,-1,first_intext_warning,3.258934497833252,31,0
10292,random7,-1,later_intext_warnings,2.1756731510162353,116,0
10292,random7,-1,warning_after_claim,2.3681421279907227,23,0
10292,random8,1,claim_first,2.915254592895508,38,0
10292,random8,1,ordinary,2.1168458461761475,103,0
10292,random8,1,first_intext_warning,3.046565532684326,31,0
10292,random8,1,later_intext_warnings,2.1272256851196287,116,0
10292,random8,1,warning_after_claim,2.426462173461914,23,0
10292,random8,-1,claim_first,2.929900646209717,38,0
10292,random8,-1,ordinary,2.0801799297332764,103,0
10292,random8,-1,first_intext_warning,3.257636547088623,31,0
10292,random8,-1,later_intext_warnings,2.150918698310852,116,0
10292,random8,-1,warning_after_claim,2.5291614532470703,23,0
10292,random9,1,claim_first,2.8107829093933105,38,0
10292,random9,1,ordinary,2.0958404541015625,103,0
10292,random9,1,first_intext_warning,3.0044798851013184,31,0
10292,random9,1,later_intext_warnings,2.0210551738739015,116,0
10292,random9,1,warning_after_claim,2.364492654800415,23,0
10292,random9,-1,claim_first,2.794609308242798,38,0
10292,random9,-1,ordinary,2.07210111618042,103,0
10292,random9,-1,first_intext_warning,3.0356016159057617,31,0
10292,random9,-1,later_intext_warnings,2.2517499685287476,116,0
10292,random9,-1,warning_after_claim,2.612623929977417,23,0
10292,random10,1,claim_first,3.06247615814209,38,0
10292,random10,1,ordinary,2.0442042350769043,103,0
10292,random10,1,first_intext_warning,3.1260128021240234,31,0
10292,random10,1,later_intext_warnings,2.239886927604675,116,0
10292,random10,1,warning_after_claim,2.8068599700927734,23,0
10292,random10,-1,claim_first,2.6929984092712402,38,0
10292,random10,-1,ordinary,2.179732084274292,103,0
10292,random10,-1,first_intext_warning,3.1697633266448975,31,0
10292,random10,-1,later_intext_warnings,2.137213444709778,116,0
10292,random10,-1,warning_after_claim,2.296684503555298,23,0
10293,none,0,claim_first,0.7086012363433838,45,0
10293,none,0,ordinary,1.7617114782333374,109,0
10293,none,0,first_intext_warning,2.588299512863159,30,0
10293,none,0,later_intext_warnings,2.145681285858154,147,0
10293,none,0,warning_after_claim,2.7308521270751953,23,0
10293,truth,1,claim_first,1.0733872652053833,45,0
10293,truth,1,ordinary,2.164644479751587,109,0
10293,truth,1,first_intext_warning,3.003952980041504,30,0
10293,truth,1,later_intext_warnings,2.349704885482788,147,0
10293,truth,1,warning_after_claim,3.7010016441345215,23,0
10293,truth,-1,claim_first,0.9491735100746155,45,0
10293,truth,-1,ordinary,2.3376669883728027,109,0
10293,truth,-1,first_intext_warning,2.6889894008636475,30,0
10293,truth,-1,later_intext_warnings,2.516031837463379,147,0
10293,truth,-1,warning_after_claim,2.7728066444396973,23,0
10293,random1,1,claim_first,1.1746923923492432,45,0
10293,random1,1,ordinary,2.374910593032837,109,0
10293,random1,1,first_intext_warning,2.574462890625,30,0
10293,random1,1,later_intext_warnings,2.377386546134949,147,0
10293,random1,1,warning_after_claim,3.001796007156372,23,0
10293,random1,-1,claim_first,1.0779118537902832,45,0
10293,random1,-1,ordinary,2.195887327194214,109,0
10293,random1,-1,first_intext_warning,2.910560131072998,30,0
10293,random1,-1,later_intext_warnings,2.3918771266937258,147,0
10293,random1,-1,warning_after_claim,2.9181578159332275,23,0
10293,random2,1,claim_first,0.9015119671821594,45,0
10293,random2,1,ordinary,2.4252090454101562,109,0
10293,random2,1,first_intext_warning,2.8893203735351562,30,0
10293,random2,1,later_intext_warnings,2.58406081199646,147,0
10293,random2,1,warning_after_claim,3.2593774795532227,23,0
10293,random2,-1,claim_first,1.1024528741836548,45,0
10293,random2,-1,ordinary,2.2450172901153564,109,0
10293,random2,-1,first_intext_warning,2.955871105194092,30,0
10293,random2,-1,later_intext_warnings,2.309387373924255,147,0
10293,random2,-1,warning_after_claim,2.950545310974121,23,0
10293,random3,1,claim_first,1.1360664367675781,45,0
10293,random3,1,ordinary,2.5143463611602783,109,0
10293,random3,1,first_intext_warning,2.8796448707580566,30,0
10293,random3,1,later_intext_warnings,2.397793436050415,147,0
10293,random3,1,warning_after_claim,3.031074285507202,23,0
10293,random3,-1,claim_first,1.0061408281326294,45,0
10293,random3,-1,ordinary,2.149918794631958,109,0
10293,random3,-1,first_intext_warning,2.5797603130340576,30,0
10293,random3,-1,later_intext_warnings,2.3935033559799193,147,0
10293,random3,-1,warning_after_claim,2.842127561569214,23,0
10293,random4,1,claim_first,0.9865061640739441,45,0
10293,random4,1,ordinary,2.34641695022583,109,0
10293,random4,1,first_intext_warning,2.907864570617676,30,0
10293,random4,1,later_intext_warnings,2.436755895614624,147,0
10293,random4,1,warning_after_claim,2.959888219833374,23,0
10293,random4,-1,claim_first,1.066130518913269,45,0
10293,random4,-1,ordinary,2.2360310554504395,109,0
10293,random4,-1,first_intext_warning,2.760847568511963,30,0
10293,random4,-1,later_intext_warnings,2.3231536149978638,147,0
10293,random4,-1,warning_after_claim,2.93949294090271,23,0
10293,random5,1,claim_first,0.9948939085006714,45,0
10293,random5,1,ordinary,2.3006608486175537,109,0
10293,random5,1,first_intext_warning,2.838777780532837,30,0
10293,random5,1,later_intext_warnings,2.315930223464966,147,0
10293,random5,1,warning_after_claim,3.029388666152954,23,0
10293,random5,-1,claim_first,0.9567040205001831,45,0
10293,random5,-1,ordinary,2.2919325828552246,109,0
10293,random5,-1,first_intext_warning,2.8055520057678223,30,0
10293,random5,-1,later_intext_warnings,2.3156562566757204,147,0
10293,random5,-1,warning_after_claim,2.8580408096313477,23,0
10293,random6,1,claim_first,0.9874458312988281,45,0
10293,random6,1,ordinary,2.330432653427124,109,0
10293,random6,1,first_intext_warning,2.7441787719726562,30,0
10293,random6,1,later_intext_warnings,2.3750011920928955,147,0
10293,random6,1,warning_after_claim,2.7543327808380127,23,0
10293,random6,-1,claim_first,1.0232080221176147,45,0
10293,random6,-1,ordinary,2.1464426517486572,109,0
10293,random6,-1,first_intext_warning,2.8140034675598145,30,0
10293,random6,-1,later_intext_warnings,2.412162947654724,147,0
10293,random6,-1,warning_after_claim,3.0099072456359863,23,0
10293,random7,1,claim_first,1.2217425107955933,45,0
10293,random7,1,ordinary,2.2636117935180664,109,0
10293,random7,1,first_intext_warning,3.1294758319854736,30,0
10293,random7,1,later_intext_warnings,2.3839565753936767,147,0
10293,random7,1,warning_after_claim,3.1374285221099854,23,0
10293,random7,-1,claim_first,1.0014444589614868,45,0
10293,random7,-1,ordinary,2.379887580871582,109,0
10293,random7,-1,first_intext_warning,2.5151593685150146,30,0
10293,random7,-1,later_intext_warnings,2.2830554485321044,147,0
10293,random7,-1,warning_after_claim,2.740260362625122,23,0
10293,random8,1,claim_first,0.9774038791656494,45,0
10293,random8,1,ordinary,2.2089221477508545,109,0
10293,random8,1,first_intext_warning,2.7657394409179688,30,0
10293,random8,1,later_intext_warnings,2.4212318897247314,147,0
10293,random8,1,warning_after_claim,2.947230100631714,23,0
10293,random8,-1,claim_first,0.9988514184951782,45,0
10293,random8,-1,ordinary,2.1799941062927246,109,0
10293,random8,-1,first_intext_warning,2.7774178981781006,30,0
10293,random8,-1,later_intext_warnings,2.342080092430115,147,0
10293,random8,-1,warning_after_claim,3.127706527709961,23,0
10293,random9,1,claim_first,1.078386902809143,45,0
10293,random9,1,ordinary,2.229417324066162,109,0
10293,random9,1,first_intext_warning,2.631911039352417,30,0
10293,random9,1,later_intext_warnings,2.3218701124191283,147,0
10293,random9,1,warning_after_claim,2.834202289581299,23,0
10293,random9,-1,claim_first,0.963445782661438,45,0
10293,random9,-1,ordinary,2.3608996868133545,109,0
10293,random9,-1,first_intext_warning,2.7976303100585938,30,0
10293,random9,-1,later_intext_warnings,2.3844859838485717,147,0
10293,random9,-1,warning_after_claim,2.881326675415039,23,0
10293,random10,1,claim_first,0.9489944577217102,45,0
10293,random10,1,ordinary,2.2231667041778564,109,0
10293,random10,1,first_intext_warning,2.7675976753234863,30,0
10293,random10,1,later_intext_warnings,2.4309227228164674,147,0
10293,random10,1,warning_after_claim,3.013143539428711,23,0
10293,random10,-1,claim_first,1.1639951467514038,45,0
10293,random10,-1,ordinary,2.2523751258850098,109,0
10293,random10,-1,first_intext_warning,2.8363044261932373,30,0
10293,random10,-1,later_intext_warnings,2.3220942497253416,147,0
10293,random10,-1,warning_after_claim,2.918001651763916,23,0
10294,none,0,claim_first,1.794532299041748,32,0
10294,none,0,ordinary,2.667128801345825,76,0
10294,none,0,first_intext_warning,3.3933160305023193,28,0
10294,none,0,later_intext_warnings,2.1491262912750244,168,0
10294,none,0,warning_after_claim,3.4244632720947266,21,0
10294,truth,1,claim_first,2.10512638092041,32,0
10294,truth,1,ordinary,3.1241767406463623,76,0
10294,truth,1,first_intext_warning,4.067286014556885,28,0
10294,truth,1,later_intext_warnings,2.5157035986582437,168,0
10294,truth,1,warning_after_claim,3.7359390258789062,21,0
10294,truth,-1,claim_first,2.1842164993286133,32,0
10294,truth,-1,ordinary,3.0651471614837646,76,0
10294,truth,-1,first_intext_warning,3.884047746658325,28,0
10294,truth,-1,later_intext_warnings,2.476026733716329,168,0
10294,truth,-1,warning_after_claim,3.1745355129241943,21,0
10294,random1,1,claim_first,2.2947397232055664,32,0
10294,random1,1,ordinary,3.06799054145813,76,0
10294,random1,1,first_intext_warning,3.533750295639038,28,0
10294,random1,1,later_intext_warnings,2.2504332860310874,168,0
10294,random1,1,warning_after_claim,3.3526957035064697,21,0
10294,random1,-1,claim_first,2.01009202003479,32,0
10294,random1,-1,ordinary,2.9553253650665283,76,0
10294,random1,-1,first_intext_warning,3.600374937057495,28,0
10294,random1,-1,later_intext_warnings,2.483488619327545,168,0
10294,random1,-1,warning_after_claim,3.350606918334961,21,0
10294,random2,1,claim_first,2.2451720237731934,32,0
10294,random2,1,ordinary,3.037996292114258,76,0
10294,random2,1,first_intext_warning,4.013106346130371,28,0
10294,random2,1,later_intext_warnings,2.519122898578644,168,0
10294,random2,1,warning_after_claim,3.8197977542877197,21,0
10294,random2,-1,claim_first,1.8909130096435547,32,0
10294,random2,-1,ordinary,2.8489646911621094,76,0
10294,random2,-1,first_intext_warning,3.553149938583374,28,0
10294,random2,-1,later_intext_warnings,2.3131686051686606,168,0
10294,random2,-1,warning_after_claim,3.209634780883789,21,0
10294,random3,1,claim_first,2.1388916969299316,32,0
10294,random3,1,ordinary,2.960164785385132,76,0
10294,random3,1,first_intext_warning,3.6365411281585693,28,0
10294,random3,1,later_intext_warnings,2.470279892285665,168,0
10294,random3,1,warning_after_claim,3.656874895095825,21,0
10294,random3,-1,claim_first,2.115856885910034,32,0
10294,random3,-1,ordinary,2.930354356765747,76,0
10294,random3,-1,first_intext_warning,3.5241215229034424,28,0
10294,random3,-1,later_intext_warnings,2.276151120662689,168,0
10294,random3,-1,warning_after_claim,3.471554756164551,21,0
10294,random4,1,claim_first,1.8939522504806519,32,0
10294,random4,1,ordinary,3.0591652393341064,76,0
10294,random4,1,first_intext_warning,3.627943277359009,28,0
10294,random4,1,later_intext_warnings,2.3014652132987976,168,0
10294,random4,1,warning_after_claim,3.1691179275512695,21,0
10294,random4,-1,claim_first,2.293111801147461,32,0
10294,random4,-1,ordinary,2.952364921569824,76,0
10294,random4,-1,first_intext_warning,3.455106258392334,28,0
10294,random4,-1,later_intext_warnings,2.432534416516622,168,0
10294,random4,-1,warning_after_claim,3.4728381633758545,21,0
10294,random5,1,claim_first,2.081184148788452,32,0
10294,random5,1,ordinary,2.9131431579589844,76,0
10294,random5,1,first_intext_warning,3.458934783935547,28,0
10294,random5,1,later_intext_warnings,2.4933674931526184,168,0
10294,random5,1,warning_after_claim,3.5511655807495117,21,0
10294,random5,-1,claim_first,2.084747314453125,32,0
10294,random5,-1,ordinary,3.004878282546997,76,0
10294,random5,-1,first_intext_warning,3.695478916168213,28,0
10294,random5,-1,later_intext_warnings,2.2557034691174827,168,0
10294,random5,-1,warning_after_claim,3.2919464111328125,21,0
10294,random6,1,claim_first,2.141833543777466,32,0
10294,random6,1,ordinary,2.9534194469451904,76,0
10294,random6,1,first_intext_warning,3.6210885047912598,28,0
10294,random6,1,later_intext_warnings,2.3513766129811606,168,0
10294,random6,1,warning_after_claim,3.34791898727417,21,0
10294,random6,-1,claim_first,2.020272970199585,32,0
10294,random6,-1,ordinary,2.9166500568389893,76,0
10294,random6,-1,first_intext_warning,3.552835702896118,28,0
10294,random6,-1,later_intext_warnings,2.339147408803304,168,0
10294,random6,-1,warning_after_claim,3.412987470626831,21,0
10294,random7,1,claim_first,1.7480595111846924,32,0
10294,random7,1,ordinary,2.9354474544525146,76,0
10294,random7,1,first_intext_warning,3.481978178024292,28,0
10294,random7,1,later_intext_warnings,2.3502902587254844,168,0
10294,random7,1,warning_after_claim,3.3739562034606934,21,0
10294,random7,-1,claim_first,2.33433198928833,32,0
10294,random7,-1,ordinary,3.0295660495758057,76,0
10294,random7,-1,first_intext_warning,3.696052074432373,28,0
10294,random7,-1,later_intext_warnings,2.284532149632772,168,0
10294,random7,-1,warning_after_claim,3.4141035079956055,21,0
10294,random8,1,claim_first,2.0211334228515625,32,0
10294,random8,1,ordinary,3.011187791824341,76,0
10294,random8,1,first_intext_warning,3.5366148948669434,28,0
10294,random8,1,later_intext_warnings,2.4621979196866355,168,0
10294,random8,1,warning_after_claim,3.4583449363708496,21,0
10294,random8,-1,claim_first,2.06791353225708,32,0
10294,random8,-1,ordinary,2.8634586334228516,76,0
10294,random8,-1,first_intext_warning,3.5759990215301514,28,0
10294,random8,-1,later_intext_warnings,2.291121184825897,168,0
10294,random8,-1,warning_after_claim,3.501675605773926,21,0
10294,random9,1,claim_first,2.1210639476776123,32,0
10294,random9,1,ordinary,2.75362229347229,76,0
10294,random9,1,first_intext_warning,3.4394593238830566,28,0
10294,random9,1,later_intext_warnings,2.3062731623649597,168,0
10294,random9,1,warning_after_claim,3.2136480808258057,21,0
10294,random9,-1,claim_first,2.1035592555999756,32,0
10294,random9,-1,ordinary,3.1140105724334717,76,0
10294,random9,-1,first_intext_warning,3.675180196762085,28,0
10294,random9,-1,later_intext_warnings,2.435035785039266,168,0
10294,random9,-1,warning_after_claim,3.7210545539855957,21,0
10294,random10,1,claim_first,2.1109681129455566,32,0
10294,random10,1,ordinary,2.927586793899536,76,0
10294,random10,1,first_intext_warning,3.638572931289673,28,0
10294,random10,1,later_intext_warnings,2.363637367884318,168,0
10294,random10,1,warning_after_claim,3.6911301612854004,21,0
10294,random10,-1,claim_first,1.8417465686798096,32,0
10294,random10,-1,ordinary,2.9715468883514404,76,0
10294,random10,-1,first_intext_warning,3.691039800643921,28,0
10294,random10,-1,later_intext_warnings,2.4009272257486978,168,0
10294,random10,-1,warning_after_claim,3.194453001022339,21,0
10296,none,0,claim_first,1.539896845817566,25,0
10296,none,0,ordinary,2.2107906341552734,92,0
10296,none,0,first_intext_warning,3.21028995513916,24,0
10296,none,0,later_intext_warnings,2.0634455482165017,166,0
10296,none,0,warning_after_claim,2.47286057472229,23,0
10296,truth,1,claim_first,1.4542236328125,25,0
10296,truth,1,ordinary,2.392364501953125,92,0
10296,truth,1,first_intext_warning,3.9451539516448975,24,0
10296,truth,1,later_intext_warnings,2.338367839654287,166,0
10296,truth,1,warning_after_claim,3.309311866760254,23,0
10296,truth,-1,claim_first,2.1239566802978516,25,0
10296,truth,-1,ordinary,2.607874870300293,92,0
10296,truth,-1,first_intext_warning,3.5469534397125244,24,0
10296,truth,-1,later_intext_warnings,2.36763072013855,166,0
10296,truth,-1,warning_after_claim,2.8721184730529785,23,0
10296,random1,1,claim_first,1.780454158782959,25,0
10296,random1,1,ordinary,2.682873249053955,92,0
10296,random1,1,first_intext_warning,3.5693416595458984,24,0
10296,random1,1,later_intext_warnings,2.179305831591288,166,0
10296,random1,1,warning_after_claim,2.8148117065429688,23,0
10296,random1,-1,claim_first,1.5869543552398682,25,0
10296,random1,-1,ordinary,2.4874722957611084,92,0
