doc_idx,cond,sign,span,loss,n_tok,step
10296,random1,-1,claim_first,1.4484574794769287,25,4
10296,random1,-1,ordinary,2.294424533843994,92,4
10296,random1,-1,first_intext_warning,3.1518478393554688,24,4
10296,random1,-1,later_intext_warnings,2.0929760138193765,166,4
10296,random1,-1,warning_after_claim,2.4198648929595947,23,4
10296,random2,1,claim_first,1.4870421886444092,25,4
10296,random2,1,ordinary,2.221575975418091,92,4
10296,random2,1,first_intext_warning,3.586808443069458,24,4
10296,random2,1,later_intext_warnings,2.1376227339108786,166,4
10296,random2,1,warning_after_claim,2.859419107437134,23,4
10296,random2,-1,claim_first,1.7367395162582397,25,4
10296,random2,-1,ordinary,2.2244064807891846,92,4
10296,random2,-1,first_intext_warning,3.1559154987335205,24,4
10296,random2,-1,later_intext_warnings,1.9707358876864116,166,4
10296,random2,-1,warning_after_claim,2.3265438079833984,23,4
10296,random3,1,claim_first,1.6130890846252441,25,4
10296,random3,1,ordinary,2.3669166564941406,92,4
10296,random3,1,first_intext_warning,3.0877559185028076,24,4
10296,random3,1,later_intext_warnings,2.066491345564524,166,4
10296,random3,1,warning_after_claim,2.6313414573669434,23,4
10296,random3,-1,claim_first,1.497962474822998,25,4
10296,random3,-1,ordinary,2.283561944961548,92,4
10296,random3,-1,first_intext_warning,3.2466657161712646,24,4
10296,random3,-1,later_intext_warnings,2.060475786526998,166,4
10296,random3,-1,warning_after_claim,2.4642908573150635,23,4
10296,random4,1,claim_first,1.608222484588623,25,4
10296,random4,1,ordinary,2.12870717048645,92,4
10296,random4,1,first_intext_warning,3.4779958724975586,24,4
10296,random4,1,later_intext_warnings,2.0934563676516214,166,4
10296,random4,1,warning_after_claim,2.307492256164551,23,4
10296,random4,-1,claim_first,1.6353570222854614,25,4
10296,random4,-1,ordinary,2.420819044113159,92,4
10296,random4,-1,first_intext_warning,3.2072970867156982,24,4
10296,random4,-1,later_intext_warnings,2.052972674369812,166,4
10296,random4,-1,warning_after_claim,2.5710201263427734,23,4
10296,random5,1,claim_first,1.5581098794937134,25,4
10296,random5,1,ordinary,2.2966043949127197,92,4
10296,random5,1,first_intext_warning,3.2221686840057373,24,4
10296,random5,1,later_intext_warnings,2.073346416155497,166,4
10296,random5,1,warning_after_claim,2.483607292175293,23,4
10296,random5,-1,claim_first,1.6090071201324463,25,4
10296,random5,-1,ordinary,2.3104281425476074,92,4
10296,random5,-1,first_intext_warning,3.2720940113067627,24,4
10296,random5,-1,later_intext_warnings,2.0012765526771545,166,4
10296,random5,-1,warning_after_claim,2.3156211376190186,23,4
10296,random6,1,claim_first,1.4720826148986816,25,4
10296,random6,1,ordinary,2.1971442699432373,92,4
10296,random6,1,first_intext_warning,3.2926690578460693,24,4
10296,random6,1,later_intext_warnings,2.1494926611582437,166,4
10296,random6,1,warning_after_claim,2.219176769256592,23,4
10296,random6,-1,claim_first,1.5214141607284546,25,4
10296,random6,-1,ordinary,2.2820379734039307,92,4
10296,random6,-1,first_intext_warning,3.4267609119415283,24,4
10296,random6,-1,later_intext_warnings,2.0277949968973794,166,4
10296,random6,-1,warning_after_claim,2.5976271629333496,23,4
10296,random7,1,claim_first,1.429295301437378,25,4
10296,random7,1,ordinary,2.208827495574951,92,4
10296,random7,1,first_intext_warning,3.2041070461273193,24,4
10296,random7,1,later_intext_warnings,2.021407882372538,166,4
10296,random7,1,warning_after_claim,2.3125193119049072,23,4
10296,random7,-1,claim_first,1.5783215761184692,25,4
10296,random7,-1,ordinary,2.298487901687622,92,4
10296,random7,-1,first_intext_warning,3.4319868087768555,24,4
10296,random7,-1,later_intext_warnings,2.026844640572866,166,4
10296,random7,-1,warning_after_claim,2.5375874042510986,23,4
10296,random8,1,claim_first,1.5869534015655518,25,4
10296,random8,1,ordinary,2.0976147651672363,92,4
10296,random8,1,first_intext_warning,3.310508966445923,24,4
10296,random8,1,later_intext_warnings,2.0089175701141357,166,4
10296,random8,1,warning_after_claim,2.3520562648773193,23,4
10296,random8,-1,claim_first,1.3803071975708008,25,4
10296,random8,-1,ordinary,2.33575177192688,92,4
10296,random8,-1,first_intext_warning,3.314589738845825,24,4
10296,random8,-1,later_intext_warnings,2.050941447416941,166,4
10296,random8,-1,warning_after_claim,2.551037549972534,23,4
10296,random9,1,claim_first,1.4678376913070679,25,4
10296,random9,1,ordinary,2.118802070617676,92,4
10296,random9,1,first_intext_warning,3.1920955181121826,24,4
10296,random9,1,later_intext_warnings,1.9805994828542073,166,4
10296,random9,1,warning_after_claim,2.2467615604400635,23,4
10296,random9,-1,claim_first,1.7201149463653564,25,4
10296,random9,-1,ordinary,2.2165067195892334,92,4
10296,random9,-1,first_intext_warning,3.2488315105438232,24,4
10296,random9,-1,later_intext_warnings,2.1344939867655435,166,4
10296,random9,-1,warning_after_claim,2.715994358062744,23,4
10296,random10,1,claim_first,1.551697850227356,25,4
10296,random10,1,ordinary,2.426586389541626,92,4
10296,random10,1,first_intext_warning,3.17132830619812,24,4
10296,random10,1,later_intext_warnings,2.035565654436747,166,4
10296,random10,1,warning_after_claim,2.7506821155548096,23,4
10296,random10,-1,claim_first,1.586867332458496,25,4
10296,random10,-1,ordinary,2.170260429382324,92,4
10296,random10,-1,first_intext_warning,3.2331666946411133,24,4
10296,random10,-1,later_intext_warnings,2.0627198417981467,166,4
10296,random10,-1,warning_after_claim,2.259934663772583,23,4
10297,none,0,claim_first,0.47679758071899414,55,4
10297,none,0,ordinary,1.4612678289413452,93,4
10297,none,0,first_intext_warning,2.828704833984375,24,4
10297,none,0,later_intext_warnings,1.7247447073459625,150,4
10297,none,0,warning_after_claim,0.996514618396759,20,4
10297,truth,1,claim_first,0.7054487466812134,55,4
10297,truth,1,ordinary,1.8886559009552002,93,4
10297,truth,1,first_intext_warning,3.11645245552063,24,4
10297,truth,1,later_intext_warnings,2.208787202835083,150,4
10297,truth,1,warning_after_claim,1.3690401315689087,20,4
10297,truth,-1,claim_first,0.501258134841919,55,4
10297,truth,-1,ordinary,1.716798186302185,93,4
10297,truth,-1,first_intext_warning,3.241572141647339,24,4
10297,truth,-1,later_intext_warnings,1.9931027293205261,150,4
10297,truth,-1,warning_after_claim,1.0105139017105103,20,4
10297,random1,1,claim_first,0.6471481919288635,55,4
10297,random1,1,ordinary,2.014629364013672,93,4
10297,random1,1,first_intext_warning,3.166672945022583,24,4
10297,random1,1,later_intext_warnings,1.902009089787801,150,4
10297,random1,1,warning_after_claim,1.0891834497451782,20,4
10297,random1,-1,claim_first,0.5153250098228455,55,4
10297,random1,-1,ordinary,1.9309536218643188,93,4
10297,random1,-1,first_intext_warning,2.766460657119751,24,4
10297,random1,-1,later_intext_warnings,1.9731128215789795,150,4
10297,random1,-1,warning_after_claim,1.063318133354187,20,4
10297,random2,1,claim_first,0.6107041239738464,55,4
10297,random2,1,ordinary,3.0261948108673096,93,4
10297,random2,1,first_intext_warning,3.169879913330078,24,4
10297,random2,1,later_intext_warnings,2.053684194882711,150,4
10297,random2,1,warning_after_claim,1.3660926818847656,20,4
10297,random2,-1,claim_first,0.598268985748291,55,4
10297,random2,-1,ordinary,1.7015315294265747,93,4
10297,random2,-1,first_intext_warning,3.090510606765747,24,4
10297,random2,-1,later_intext_warnings,1.9558430115381877,150,4
10297,random2,-1,warning_after_claim,1.1112160682678223,20,4
10297,random3,1,claim_first,0.6139286160469055,55,4
10297,random3,1,ordinary,1.982621192932129,93,4
10297,random3,1,first_intext_warning,3.295822858810425,24,4
10297,random3,1,later_intext_warnings,2.0109562277793884,150,4
10297,random3,1,warning_after_claim,1.1173866987228394,20,4
10297,random3,-1,claim_first,0.6217830181121826,55,4
10297,random3,-1,ordinary,2.534562587738037,93,4
10297,random3,-1,first_intext_warning,2.7422139644622803,24,4
10297,random3,-1,later_intext_warnings,1.961015244325002,150,4
10297,random3,-1,warning_after_claim,1.1220405101776123,20,4
10297,random4,1,claim_first,0.5803734064102173,55,4
10297,random4,1,ordinary,1.8016929626464844,93,4
10297,random4,1,first_intext_warning,3.3228366374969482,24,4
10297,random4,1,later_intext_warnings,1.9304557243982952,150,4
10297,random4,1,warning_after_claim,1.128958821296692,20,4
10297,random4,-1,claim_first,0.5676813721656799,55,4
10297,random4,-1,ordinary,2.100267171859741,93,4
10297,random4,-1,first_intext_warning,2.717651605606079,24,4
10297,random4,-1,later_intext_warnings,1.9730211297671,150,4
10297,random4,-1,warning_after_claim,1.2375813722610474,20,4
10297,random5,1,claim_first,0.4580693244934082,55,4
10297,random5,1,ordinary,1.7569217681884766,93,4
10297,random5,1,first_intext_warning,2.9242544174194336,24,4
10297,random5,1,later_intext_warnings,1.9909104307492573,150,4
10297,random5,1,warning_after_claim,1.324824571609497,20,4
10297,random5,-1,claim_first,0.6476547718048096,55,4
10297,random5,-1,ordinary,1.770745873451233,93,4
10297,random5,-1,first_intext_warning,3.120720863342285,24,4
10297,random5,-1,later_intext_warnings,1.9117841919263203,150,4
10297,random5,-1,warning_after_claim,1.020048975944519,20,4
10297,random6,1,claim_first,0.5380048155784607,55,4
10297,random6,1,ordinary,2.0086498260498047,93,4
10297,random6,1,first_intext_warning,2.9452602863311768,24,4
10297,random6,1,later_intext_warnings,2.03114914894104,150,4
10297,random6,1,warning_after_claim,1.0887705087661743,20,4
10297,random6,-1,claim_first,0.6127046942710876,55,4
10297,random6,-1,ordinary,1.7633010149002075,93,4
10297,random6,-1,first_intext_warning,3.0486459732055664,24,4
10297,random6,-1,later_intext_warnings,1.9712581237157185,150,4
10297,random6,-1,warning_after_claim,1.1752129793167114,20,4
10297,random7,1,claim_first,0.4965593218803406,55,4
10297,random7,1,ordinary,1.9751880168914795,93,4
10297,random7,1,first_intext_warning,3.1182918548583984,24,4
10297,random7,1,later_intext_warnings,1.858699381351471,150,4
10297,random7,1,warning_after_claim,1.012294054031372,20,4
10297,random7,-1,claim_first,0.5590149760246277,55,4
10297,random7,-1,ordinary,1.7645198106765747,93,4
10297,random7,-1,first_intext_warning,3.2705180644989014,24,4
10297,random7,-1,later_intext_warnings,2.020167827606201,150,4
10297,random7,-1,warning_after_claim,1.3109345436096191,20,4
10297,random8,1,claim_first,0.5685197710990906,55,4
10297,random8,1,ordinary,1.6963807344436646,93,4
10297,random8,1,first_intext_warning,3.027803421020508,24,4
10297,random8,1,later_intext_warnings,1.92719167470932,150,4
10297,random8,1,warning_after_claim,1.1678059101104736,20,4
10297,random8,-1,claim_first,0.5843700170516968,55,4
10297,random8,-1,ordinary,2.1671388149261475,93,4
10297,random8,-1,first_intext_warning,2.974205732345581,24,4
10297,random8,-1,later_intext_warnings,1.983916997909546,150,4
10297,random8,-1,warning_after_claim,1.2449079751968384,20,4
10297,random9,1,claim_first,0.5154269933700562,55,4
10297,random9,1,ordinary,1.7657663822174072,93,4
10297,random9,1,first_intext_warning,2.699688673019409,24,4
10297,random9,1,later_intext_warnings,2.254572550455729,150,4
10297,random9,1,warning_after_claim,1.0351414680480957,20,4
10297,random9,-1,claim_first,0.5552175641059875,55,4
10297,random9,-1,ordinary,1.7597293853759766,93,4
10297,random9,-1,first_intext_warning,3.3626487255096436,24,4
10297,random9,-1,later_intext_warnings,2.0506356954574585,150,4
10297,random9,-1,warning_after_claim,1.2394297122955322,20,4
10297,random10,1,claim_first,0.5360494256019592,55,4
10297,random10,1,ordinary,1.9548957347869873,93,4
10297,random10,1,first_intext_warning,3.17388653755188,24,4
10297,random10,1,later_intext_warnings,1.9390877683957417,150,4
10297,random10,1,warning_after_claim,1.3062896728515625,20,4
10297,random10,-1,claim_first,0.6878339648246765,55,4
10297,random10,-1,ordinary,1.7899914979934692,93,4
10297,random10,-1,first_intext_warning,2.915001630783081,24,4
10297,random10,-1,later_intext_warnings,1.9688477516174316,150,4
10297,random10,-1,warning_after_claim,1.0331951379776,20,4
10298,none,0,claim_first,1.3704328536987305,43,4
10298,none,0,ordinary,2.3902475833892822,78,4
10298,none,0,first_intext_warning,2.9663944244384766,24,4
10298,none,0,later_intext_warnings,1.9484641750653584,138,4
10298,none,0,warning_after_claim,2.296644449234009,17,4
10298,truth,1,claim_first,1.5836032629013062,43,4
10298,truth,1,ordinary,2.7006614208221436,78,4
10298,truth,1,first_intext_warning,3.3192522525787354,24,4
10298,truth,1,later_intext_warnings,2.1481738090515137,138,4
10298,truth,1,warning_after_claim,2.937068462371826,17,4
10298,truth,-1,claim_first,1.820419192314148,43,4
10298,truth,-1,ordinary,2.8809568881988525,78,4
10298,truth,-1,first_intext_warning,3.5233066082000732,24,4
10298,truth,-1,later_intext_warnings,2.1297491590181985,138,4
10298,truth,-1,warning_after_claim,2.315380811691284,17,4
10298,random1,1,claim_first,1.762537956237793,43,4
10298,random1,1,ordinary,2.7162744998931885,78,4
10298,random1,1,first_intext_warning,3.313523530960083,24,4
10298,random1,1,later_intext_warnings,2.10952228307724,138,4
10298,random1,1,warning_after_claim,2.3524534702301025,17,4
10298,random1,-1,claim_first,1.6574841737747192,43,4
10298,random1,-1,ordinary,2.67815899848938,78,4
10298,random1,-1,first_intext_warning,3.045164108276367,24,4
10298,random1,-1,later_intext_warnings,2.0715638796488443,138,4
10298,random1,-1,warning_after_claim,2.3911943435668945,17,4
10298,random2,1,claim_first,1.3927643299102783,43,4
10298,random2,1,ordinary,2.597954511642456,78,4
10298,random2,1,first_intext_warning,3.4782845973968506,24,4
10298,random2,1,later_intext_warnings,2.0712213118871055,138,4
10298,random2,1,warning_after_claim,2.5300817489624023,17,4
10298,random2,-1,claim_first,1.8613157272338867,43,4
10298,random2,-1,ordinary,2.724881172180176,78,4
10298,random2,-1,first_intext_warning,3.050806999206543,24,4
10298,random2,-1,later_intext_warnings,2.1161510348320007,138,4
10298,random2,-1,warning_after_claim,2.4547290802001953,17,4
10298,random3,1,claim_first,1.5620149374008179,43,4
10298,random3,1,ordinary,2.77811598777771,78,4
10298,random3,1,first_intext_warning,3.2984230518341064,24,4
10298,random3,1,later_intext_warnings,2.2074004213015237,138,4
10298,random3,1,warning_after_claim,2.426340341567993,17,4
10298,random3,-1,claim_first,1.8304511308670044,43,4
10298,random3,-1,ordinary,2.5808823108673096,78,4
10298,random3,-1,first_intext_warning,3.042142152786255,24,4
10298,random3,-1,later_intext_warnings,2.0690779288609824,138,4
10298,random3,-1,warning_after_claim,2.3369383811950684,17,4
10298,random4,1,claim_first,1.5000014305114746,43,4
10298,random4,1,ordinary,2.5333456993103027,78,4
10298,random4,1,first_intext_warning,2.9466822147369385,24,4
10298,random4,1,later_intext_warnings,2.2698713342348733,138,4
10298,random4,1,warning_after_claim,2.552886724472046,17,4
10298,random4,-1,claim_first,1.523841142654419,43,4
10298,random4,-1,ordinary,2.8546619415283203,78,4
10298,random4,-1,first_intext_warning,3.0587704181671143,24,4
10298,random4,-1,later_intext_warnings,1.9808570941289265,138,4
10298,random4,-1,warning_after_claim,2.4361534118652344,17,4
10298,random5,1,claim_first,1.8150372505187988,43,4
10298,random5,1,ordinary,2.7056968212127686,78,4
10298,random5,1,first_intext_warning,3.040515661239624,24,4
10298,random5,1,later_intext_warnings,2.1109446088473,138,4
10298,random5,1,warning_after_claim,2.2289023399353027,17,4
10298,random5,-1,claim_first,1.702258586883545,43,4
10298,random5,-1,ordinary,2.623399496078491,78,4
10298,random5,-1,first_intext_warning,2.9312098026275635,24,4
10298,random5,-1,later_intext_warnings,2.084413786729177,138,4
10298,random5,-1,warning_after_claim,2.572514295578003,17,4
10298,random6,1,claim_first,1.598170280456543,43,4
10298,random6,1,ordinary,2.7582168579101562,78,4
10298,random6,1,first_intext_warning,2.721083879470825,24,4
10298,random6,1,later_intext_warnings,2.1582157611846924,138,4
10298,random6,1,warning_after_claim,2.42167067527771,17,4
10298,random6,-1,claim_first,1.6336934566497803,43,4
10298,random6,-1,ordinary,2.5577220916748047,78,4
10298,random6,-1,first_intext_warning,3.1515016555786133,24,4
10298,random6,-1,later_intext_warnings,2.0853574673334756,138,4
10298,random6,-1,warning_after_claim,2.6049413681030273,17,4
10298,random7,1,claim_first,1.5632524490356445,43,4
10298,random7,1,ordinary,2.6317267417907715,78,4
10298,random7,1,first_intext_warning,2.902020215988159,24,4
10298,random7,1,later_intext_warnings,2.148812929789225,138,4
10298,random7,1,warning_after_claim,2.4392073154449463,17,4
10298,random7,-1,claim_first,1.575882077217102,43,4
10298,random7,-1,ordinary,2.7090811729431152,78,4
10298,random7,-1,first_intext_warning,3.1594059467315674,24,4
10298,random7,-1,later_intext_warnings,2.069243053595225,138,4
10298,random7,-1,warning_after_claim,2.3654823303222656,17,4
10298,random8,1,claim_first,1.7052514553070068,43,4
10298,random8,1,ordinary,2.6218056678771973,78,4
10298,random8,1,first_intext_warning,3.240598678588867,24,4
10298,random8,1,later_intext_warnings,2.09551074107488,138,4
10298,random8,1,warning_after_claim,2.6649320125579834,17,4
10298,random8,-1,claim_first,1.5819320678710938,43,4
10298,random8,-1,ordinary,2.5772323608398438,78,4
10298,random8,-1,first_intext_warning,3.0166361331939697,24,4
10298,random8,-1,later_intext_warnings,1.9947779377301533,138,4
10298,random8,-1,warning_after_claim,2.3457717895507812,17,4
10298,random9,1,claim_first,1.6712051630020142,43,4
10298,random9,1,ordinary,2.704789876937866,78,4
10298,random9,1,first_intext_warning,2.9416987895965576,24,4
10298,random9,1,later_intext_warnings,2.124095598856608,138,4
10298,random9,1,warning_after_claim,2.3654918670654297,17,4
10298,random9,-1,claim_first,1.7028790712356567,43,4
10298,random9,-1,ordinary,2.5939316749572754,78,4
10298,random9,-1,first_intext_warning,3.15289044380188,24,4
10298,random9,-1,later_intext_warnings,2.0937258203824363,138,4
10298,random9,-1,warning_after_claim,2.3203797340393066,17,4
10298,random10,1,claim_first,1.8445899486541748,43,4
10298,random10,1,ordinary,2.638011932373047,78,4
10298,random10,1,first_intext_warning,2.9085710048675537,24,4
10298,random10,1,later_intext_warnings,2.015561660130819,138,4
10298,random10,1,warning_after_claim,2.4682517051696777,17,4
10298,random10,-1,claim_first,1.5069197416305542,43,4
10298,random10,-1,ordinary,2.703209161758423,78,4
10298,random10,-1,first_intext_warning,3.3705713748931885,24,4
10298,random10,-1,later_intext_warnings,2.1705702344576516,138,4
10298,random10,-1,warning_after_claim,2.560969352722168,17,4
