doc_idx,cond,sign,span,loss,n_tok,step
10296,truth,-1,warning_after_claim,1.2709053754806519,23,32
10296,random1,1,claim_first,1.1084634065628052,25,32
10296,random1,1,ordinary,2.1433587074279785,92,32
10296,random1,1,first_intext_warning,2.5327980518341064,24,32
10296,random1,1,later_intext_warnings,1.5445658763249714,166,32
10296,random1,1,warning_after_claim,1.3116799592971802,23,32
10296,random1,-1,claim_first,1.1366686820983887,25,32
10296,random1,-1,ordinary,2.0591940879821777,92,32
10296,random1,-1,first_intext_warning,2.364062547683716,24,32
10296,random1,-1,later_intext_warnings,1.639129916826884,166,32
10296,random1,-1,warning_after_claim,1.1216487884521484,23,32
10296,random2,1,claim_first,1.1095266342163086,25,32
10296,random2,1,ordinary,1.9807281494140625,92,32
10296,random2,1,first_intext_warning,2.7283504009246826,24,32
10296,random2,1,later_intext_warnings,1.686305046081543,166,32
10296,random2,1,warning_after_claim,1.4770549535751343,23,32
10296,random2,-1,claim_first,1.2681572437286377,25,32
10296,random2,-1,ordinary,1.9819879531860352,92,32
10296,random2,-1,first_intext_warning,2.410557270050049,24,32
10296,random2,-1,later_intext_warnings,1.5791401863098145,166,32
10296,random2,-1,warning_after_claim,1.2113816738128662,23,32
10296,random3,1,claim_first,1.2015894651412964,25,32
10296,random3,1,ordinary,2.1665501594543457,92,32
10296,random3,1,first_intext_warning,2.208043336868286,24,32
10296,random3,1,later_intext_warnings,1.6265218655268352,166,32
10296,random3,1,warning_after_claim,1.2767208814620972,23,32
10296,random3,-1,claim_first,1.1740834712982178,25,32
10296,random3,-1,ordinary,2.048557758331299,92,32
10296,random3,-1,first_intext_warning,2.5150840282440186,24,32
10296,random3,-1,later_intext_warnings,1.6356582442919414,166,32
10296,random3,-1,warning_after_claim,1.2580487728118896,23,32
10296,random4,1,claim_first,1.2320858240127563,25,32
10296,random4,1,ordinary,1.9131265878677368,92,32
10296,random4,1,first_intext_warning,2.663196325302124,24,32
10296,random4,1,later_intext_warnings,1.7450617750485737,166,32
10296,random4,1,warning_after_claim,1.1969071626663208,23,32
10296,random4,-1,claim_first,1.190910816192627,25,32
10296,random4,-1,ordinary,2.1711971759796143,92,32
10296,random4,-1,first_intext_warning,2.2986650466918945,24,32
10296,random4,-1,later_intext_warnings,1.5817446907361348,166,32
10296,random4,-1,warning_after_claim,1.364532470703125,23,32
10296,random5,1,claim_first,1.2523914575576782,25,32
10296,random5,1,ordinary,2.0626723766326904,92,32
10296,random5,1,first_intext_warning,2.3507156372070312,24,32
10296,random5,1,later_intext_warnings,1.6260847449302673,166,32
10296,random5,1,warning_after_claim,1.2779673337936401,23,32
10296,random5,-1,claim_first,1.1043295860290527,25,32
10296,random5,-1,ordinary,2.094632148742676,92,32
10296,random5,-1,first_intext_warning,2.479482650756836,24,32
10296,random5,-1,later_intext_warnings,1.589706301689148,166,32
10296,random5,-1,warning_after_claim,1.2397983074188232,23,32
10296,random6,1,claim_first,1.0486946105957031,25,32
10296,random6,1,ordinary,2.0085561275482178,92,32
10296,random6,1,first_intext_warning,2.4934911727905273,24,32
10296,random6,1,later_intext_warnings,1.6835282842318218,166,32
10296,random6,1,warning_after_claim,0.9973270297050476,23,32
10296,random6,-1,claim_first,1.2136534452438354,25,32
10296,random6,-1,ordinary,1.9870413541793823,92,32
10296,random6,-1,first_intext_warning,2.582820415496826,24,32
10296,random6,-1,later_intext_warnings,1.6143309275309246,166,32
10296,random6,-1,warning_after_claim,1.3878520727157593,23,32
10296,random7,1,claim_first,1.1172345876693726,25,32
10296,random7,1,ordinary,1.9502846002578735,92,32
10296,random7,1,first_intext_warning,2.512711763381958,24,32
10296,random7,1,later_intext_warnings,1.5921779870986938,166,32
10296,random7,1,warning_after_claim,1.112636685371399,23,32
10296,random7,-1,claim_first,1.1866964101791382,25,32
10296,random7,-1,ordinary,2.085874557495117,92,32
10296,random7,-1,first_intext_warning,2.591350555419922,24,32
10296,random7,-1,later_intext_warnings,1.663318355878194,166,32
10296,random7,-1,warning_after_claim,1.3416944742202759,23,32
10296,random8,1,claim_first,1.0787615776062012,25,32
10296,random8,1,ordinary,1.8969773054122925,92,32
10296,random8,1,first_intext_warning,2.472951889038086,24,32
10296,random8,1,later_intext_warnings,1.5388726989428203,166,32
10296,random8,1,warning_after_claim,1.089857816696167,23,32
10296,random8,-1,claim_first,1.0884828567504883,25,32
10296,random8,-1,ordinary,2.077476978302002,92,32
10296,random8,-1,first_intext_warning,2.534829616546631,24,32
10296,random8,-1,later_intext_warnings,1.6288790901501973,166,32
10296,random8,-1,warning_after_claim,1.4813694953918457,23,32
10296,random9,1,claim_first,1.0618233680725098,25,32
10296,random9,1,ordinary,1.9170968532562256,92,32
10296,random9,1,first_intext_warning,2.3723373413085938,24,32
10296,random9,1,later_intext_warnings,1.6041904091835022,166,32
10296,random9,1,warning_after_claim,1.0968518257141113,23,32
10296,random9,-1,claim_first,1.2420765161514282,25,32
10296,random9,-1,ordinary,2.0073838233947754,92,32
10296,random9,-1,first_intext_warning,2.434866189956665,24,32
10296,random9,-1,later_intext_warnings,1.727958083152771,166,32
10296,random9,-1,warning_after_claim,1.386471152305603,23,32
10296,random10,1,claim_first,1.2243432998657227,25,32
10296,random10,1,ordinary,2.107358455657959,92,32
10296,random10,1,first_intext_warning,2.416924238204956,24,32
10296,random10,1,later_intext_warnings,1.6005099018414815,166,32
10296,random10,1,warning_after_claim,1.4485160112380981,23,32
10296,random10,-1,claim_first,1.1759254932403564,25,32
10296,random10,-1,ordinary,1.9353458881378174,92,32
10296,random10,-1,first_intext_warning,2.4560282230377197,24,32
10296,random10,-1,later_intext_warnings,1.6139042178789775,166,32
10296,random10,-1,warning_after_claim,1.0935118198394775,23,32
10297,none,0,claim_first,0.45908212661743164,55,32
10297,none,0,ordinary,1.39044988155365,93,32
10297,none,0,first_intext_warning,1.6647242307662964,24,32
10297,none,0,later_intext_warnings,1.389084776242574,150,32
10297,none,0,warning_after_claim,0.7808916568756104,20,32
10297,truth,1,claim_first,0.7233332395553589,55,32
10297,truth,1,ordinary,1.8667418956756592,93,32
10297,truth,1,first_intext_warning,2.2031543254852295,24,32
10297,truth,1,later_intext_warnings,2.086136043071747,150,32
10297,truth,1,warning_after_claim,1.4189801216125488,20,32
10297,truth,-1,claim_first,0.5044450759887695,55,32
10297,truth,-1,ordinary,1.6994093656539917,93,32
10297,truth,-1,first_intext_warning,1.9394365549087524,24,32
10297,truth,-1,later_intext_warnings,1.6357805629571278,150,32
10297,truth,-1,warning_after_claim,0.8699925541877747,20,32
10297,random1,1,claim_first,0.7298330664634705,55,32
10297,random1,1,ordinary,2.1864168643951416,93,32
10297,random1,1,first_intext_warning,2.0246808528900146,24,32
10297,random1,1,later_intext_warnings,1.583487908045451,150,32
10297,random1,1,warning_after_claim,0.8738613128662109,20,32
10297,random1,-1,claim_first,0.45682594180107117,55,32
10297,random1,-1,ordinary,1.794875144958496,93,32
10297,random1,-1,first_intext_warning,1.7425603866577148,24,32
10297,random1,-1,later_intext_warnings,1.6625007291634877,150,32
10297,random1,-1,warning_after_claim,0.9231521487236023,20,32
10297,random2,1,claim_first,0.6317122578620911,55,32
10297,random2,1,ordinary,3.134180784225464,93,32
10297,random2,1,first_intext_warning,1.7658896446228027,24,32
10297,random2,1,later_intext_warnings,1.6959036986033122,150,32
10297,random2,1,warning_after_claim,1.2079246044158936,20,32
10297,random2,-1,claim_first,0.6232576370239258,55,32
10297,random2,-1,ordinary,1.567764401435852,93,32
10297,random2,-1,first_intext_warning,1.995543122291565,24,32
10297,random2,-1,later_intext_warnings,1.595342755317688,150,32
10297,random2,-1,warning_after_claim,0.8120261430740356,20,32
10297,random3,1,claim_first,0.624846875667572,55,32
10297,random3,1,ordinary,1.8235321044921875,93,32
10297,random3,1,first_intext_warning,2.0641322135925293,24,32
10297,random3,1,later_intext_warnings,1.6313247581322987,150,32
10297,random3,1,warning_after_claim,0.99037104845047,20,32
10297,random3,-1,claim_first,0.6372333765029907,55,32
10297,random3,-1,ordinary,2.894496202468872,93,32
10297,random3,-1,first_intext_warning,1.7261791229248047,24,32
10297,random3,-1,later_intext_warnings,1.6502407491207123,150,32
10297,random3,-1,warning_after_claim,0.9229514002799988,20,32
10297,random4,1,claim_first,0.5921377539634705,55,32
10297,random4,1,ordinary,1.6474814414978027,93,32
10297,random4,1,first_intext_warning,2.053518533706665,24,32
10297,random4,1,later_intext_warnings,1.6178757150967915,150,32
10297,random4,1,warning_after_claim,0.8817787170410156,20,32
10297,random4,-1,claim_first,0.6317368149757385,55,32
10297,random4,-1,ordinary,2.0858452320098877,93,32
10297,random4,-1,first_intext_warning,1.7053241729736328,24,32
10297,random4,-1,later_intext_warnings,1.657277782758077,150,32
10297,random4,-1,warning_after_claim,1.1188441514968872,20,32
10297,random5,1,claim_first,0.4934810400009155,55,32
10297,random5,1,ordinary,1.6210906505584717,93,32
10297,random5,1,first_intext_warning,1.8542207479476929,24,32
10297,random5,1,later_intext_warnings,1.6599468390146892,150,32
10297,random5,1,warning_after_claim,1.1595873832702637,20,32
10297,random5,-1,claim_first,0.6753566265106201,55,32
10297,random5,-1,ordinary,1.7053836584091187,93,32
10297,random5,-1,first_intext_warning,1.785399079322815,24,32
10297,random5,-1,later_intext_warnings,1.6213701367378235,150,32
10297,random5,-1,warning_after_claim,0.8153020143508911,20,32
10297,random6,1,claim_first,0.5522223711013794,55,32
10297,random6,1,ordinary,1.9772896766662598,93,32
10297,random6,1,first_intext_warning,1.7719916105270386,24,32
10297,random6,1,later_intext_warnings,1.6534029344717662,150,32
10297,random6,1,warning_after_claim,0.8196708559989929,20,32
10297,random6,-1,claim_first,0.676321268081665,55,32
10297,random6,-1,ordinary,1.6317992210388184,93,32
10297,random6,-1,first_intext_warning,1.94598388671875,24,32
10297,random6,-1,later_intext_warnings,1.651853044827779,150,32
10297,random6,-1,warning_after_claim,1.080446481704712,20,32
10297,random7,1,claim_first,0.4770917296409607,55,32
10297,random7,1,ordinary,1.9812464714050293,93,32
10297,random7,1,first_intext_warning,1.822817325592041,24,32
10297,random7,1,later_intext_warnings,1.5323551098505657,150,32
10297,random7,1,warning_after_claim,0.8330825567245483,20,32
10297,random7,-1,claim_first,0.6745047569274902,55,32
10297,random7,-1,ordinary,1.6754076480865479,93,32
10297,random7,-1,first_intext_warning,2.0500199794769287,24,32
10297,random7,-1,later_intext_warnings,1.6927294532457988,150,32
10297,random7,-1,warning_after_claim,1.1276600360870361,20,32
10297,random8,1,claim_first,0.5573168396949768,55,32
10297,random8,1,ordinary,1.558418869972229,93,32
10297,random8,1,first_intext_warning,1.8346443176269531,24,32
10297,random8,1,later_intext_warnings,1.5664896667003632,150,32
10297,random8,1,warning_after_claim,0.9492824673652649,20,32
10297,random8,-1,claim_first,0.5911179184913635,55,32
10297,random8,-1,ordinary,2.2277891635894775,93,32
10297,random8,-1,first_intext_warning,1.8604761362075806,24,32
10297,random8,-1,later_intext_warnings,1.6438756783803303,150,32
10297,random8,-1,warning_after_claim,1.0608251094818115,20,32
10297,random9,1,claim_first,0.5136309266090393,55,32
10297,random9,1,ordinary,1.7665488719940186,93,32
10297,random9,1,first_intext_warning,1.6280174255371094,24,32
10297,random9,1,later_intext_warnings,2.1364340782165527,150,32
10297,random9,1,warning_after_claim,0.8410735130310059,20,32
10297,random9,-1,claim_first,0.5905192494392395,55,32
10297,random9,-1,ordinary,1.6154361963272095,93,32
10297,random9,-1,first_intext_warning,2.058169364929199,24,32
10297,random9,-1,later_intext_warnings,1.7284050385157268,150,32
10297,random9,-1,warning_after_claim,1.1887867450714111,20,32
10297,random10,1,claim_first,0.4780694544315338,55,32
10297,random10,1,ordinary,2.0487968921661377,93,32
10297,random10,1,first_intext_warning,1.9983277320861816,24,32
10297,random10,1,later_intext_warnings,1.626317024230957,150,32
10297,random10,1,warning_after_claim,1.16176176071167,20,32
10297,random10,-1,claim_first,0.7630382180213928,55,32
10297,random10,-1,ordinary,1.6734812259674072,93,32
10297,random10,-1,first_intext_warning,1.8323707580566406,24,32
10297,random10,-1,later_intext_warnings,1.6454446216424305,150,32
10297,random10,-1,warning_after_claim,0.7845799326896667,20,32
10298,none,0,claim_first,1.4203993082046509,43,32
10298,none,0,ordinary,2.3292360305786133,78,32
10298,none,0,first_intext_warning,1.9284062385559082,24,32
10298,none,0,later_intext_warnings,1.5981858571370442,138,32
10298,none,0,warning_after_claim,1.2088981866836548,17,32
10298,truth,1,claim_first,1.488070011138916,43,32
10298,truth,1,ordinary,2.567206621170044,78,32
10298,truth,1,first_intext_warning,2.563206672668457,24,32
10298,truth,1,later_intext_warnings,1.957078456878662,138,32
10298,truth,1,warning_after_claim,2.0467491149902344,17,32
10298,truth,-1,claim_first,1.8409278392791748,43,32
10298,truth,-1,ordinary,2.661360025405884,78,32
10298,truth,-1,first_intext_warning,2.4226019382476807,24,32
10298,truth,-1,later_intext_warnings,1.7755327820777893,138,32
10298,truth,-1,warning_after_claim,1.3214300870895386,17,32
10298,random1,1,claim_first,1.6763073205947876,43,32
10298,random1,1,ordinary,2.5260257720947266,78,32
10298,random1,1,first_intext_warning,2.236166477203369,24,32
10298,random1,1,later_intext_warnings,1.755099892616272,138,32
10298,random1,1,warning_after_claim,1.4579652547836304,17,32
10298,random1,-1,claim_first,1.721776008605957,43,32
10298,random1,-1,ordinary,2.524970531463623,78,32
10298,random1,-1,first_intext_warning,2.0972087383270264,24,32
10298,random1,-1,later_intext_warnings,1.6930587689081829,138,32
10298,random1,-1,warning_after_claim,1.4195138216018677,17,32
10298,random2,1,claim_first,1.3245258331298828,43,32
10298,random2,1,ordinary,2.4828460216522217,78,32
10298,random2,1,first_intext_warning,2.116016149520874,24,32
10298,random2,1,later_intext_warnings,1.7054548859596252,138,32
10298,random2,1,warning_after_claim,1.695530652999878,17,32
10298,random2,-1,claim_first,1.7962555885314941,43,32
10298,random2,-1,ordinary,2.570723533630371,78,32
10298,random2,-1,first_intext_warning,2.145587205886841,24,32
10298,random2,-1,later_intext_warnings,1.7889773448308308,138,32
10298,random2,-1,warning_after_claim,1.6359144449234009,17,32
10298,random3,1,claim_first,1.4064455032348633,43,32
10298,random3,1,ordinary,2.618682622909546,78,32
10298,random3,1,first_intext_warning,2.314622402191162,24,32
10298,random3,1,later_intext_warnings,1.8284369309743245,138,32
10298,random3,1,warning_after_claim,1.479536533355713,17,32
10298,random3,-1,claim_first,1.709013819694519,43,32
10298,random3,-1,ordinary,2.4411141872406006,78,32
10298,random3,-1,first_intext_warning,1.9632116556167603,24,32
10298,random3,-1,later_intext_warnings,1.7206147909164429,138,32
10298,random3,-1,warning_after_claim,1.4505586624145508,17,32
10298,random4,1,claim_first,1.4521287679672241,43,32
10298,random4,1,ordinary,2.430340051651001,78,32
10298,random4,1,first_intext_warning,2.0959601402282715,24,32
10298,random4,1,later_intext_warnings,1.8650562763214111,138,32
10298,random4,1,warning_after_claim,1.4873228073120117,17,32
10298,random4,-1,claim_first,1.4327309131622314,43,32
10298,random4,-1,ordinary,2.658468008041382,78,32
10298,random4,-1,first_intext_warning,2.1300008296966553,24,32
10298,random4,-1,later_intext_warnings,1.6439451972643535,138,32
10298,random4,-1,warning_after_claim,1.4630242586135864,17,32
10298,random5,1,claim_first,1.5399507284164429,43,32
10298,random5,1,ordinary,2.55905818939209,78,32
10298,random5,1,first_intext_warning,2.1227786540985107,24,32
10298,random5,1,later_intext_warnings,1.7224536339441936,138,32
10298,random5,1,warning_after_claim,1.398359775543213,17,32
10298,random5,-1,claim_first,1.7007725238800049,43,32
10298,random5,-1,ordinary,2.504173994064331,78,32
10298,random5,-1,first_intext_warning,2.032611608505249,24,32
10298,random5,-1,later_intext_warnings,1.7497164209683735,138,32
10298,random5,-1,warning_after_claim,1.6453588008880615,17,32
10298,random6,1,claim_first,1.5543568134307861,43,32
10298,random6,1,ordinary,2.574045181274414,78,32
10298,random6,1,first_intext_warning,1.9052690267562866,24,32
10298,random6,1,later_intext_warnings,1.7668827176094055,138,32
10298,random6,1,warning_after_claim,1.4529757499694824,17,32
10298,random6,-1,claim_first,1.5670289993286133,43,32
10298,random6,-1,ordinary,2.386972188949585,78,32
10298,random6,-1,first_intext_warning,2.1793880462646484,24,32
10298,random6,-1,later_intext_warnings,1.7444491585095723,138,32
10298,random6,-1,warning_after_claim,1.5202866792678833,17,32
10298,random7,1,claim_first,1.5134931802749634,43,32
10298,random7,1,ordinary,2.519440174102783,78,32
10298,random7,1,first_intext_warning,2.0419528484344482,24,32
10298,random7,1,later_intext_warnings,1.8045955499013264,138,32
10298,random7,1,warning_after_claim,1.6636090278625488,17,32
10298,random7,-1,claim_first,1.509672999382019,43,32
10298,random7,-1,ordinary,2.5616188049316406,78,32
10298,random7,-1,first_intext_warning,2.107928991317749,24,32
10298,random7,-1,later_intext_warnings,1.7875208457310994,138,32
10298,random7,-1,warning_after_claim,1.5228937864303589,17,32
10298,random8,1,claim_first,1.5828534364700317,43,32
10298,random8,1,ordinary,2.48949933052063,78,32
10298,random8,1,first_intext_warning,2.0914876461029053,24,32
10298,random8,1,later_intext_warnings,1.7433592279752095,138,32
10298,random8,1,warning_after_claim,1.539462685585022,17,32
10298,random8,-1,claim_first,1.5526238679885864,43,32
10298,random8,-1,ordinary,2.4462265968322754,78,32
10298,random8,-1,first_intext_warning,2.08404278755188,24,32
10298,random8,-1,later_intext_warnings,1.6921512087186177,138,32
10298,random8,-1,warning_after_claim,1.4938637018203735,17,32
10298,random9,1,claim_first,1.5938942432403564,43,32
10298,random9,1,ordinary,2.5858263969421387,78,32
10298,random9,1,first_intext_warning,1.9638694524765015,24,32
10298,random9,1,later_intext_warnings,1.7494138677914937,138,32
10298,random9,1,warning_after_claim,1.496886968612671,17,32
10298,random9,-1,claim_first,1.4752243757247925,43,32
10298,random9,-1,ordinary,2.4594337940216064,78,32
10298,random9,-1,first_intext_warning,2.2105276584625244,24,32
10298,random9,-1,later_intext_warnings,1.7799841960271199,138,32
10298,random9,-1,warning_after_claim,1.345179557800293,17,32
10298,random10,1,claim_first,1.6364105939865112,43,32
10298,random10,1,ordinary,2.461329936981201,78,32
10298,random10,1,first_intext_warning,2.0247888565063477,24,32
10298,random10,1,later_intext_warnings,1.64752592643102,138,32
10298,random10,1,warning_after_claim,1.6253764629364014,17,32
10298,random10,-1,claim_first,1.5870834589004517,43,32
10298,random10,-1,ordinary,2.5860960483551025,78,32
10298,random10,-1,first_intext_warning,2.312215805053711,24,32
10298,random10,-1,later_intext_warnings,1.822041650613149,138,32
10298,random10,-1,warning_after_claim,1.670307993888855,17,32
