doc_idx,cond,sign,span,loss,n_tok,step
10290,random9,1,later_intext_warnings,2.204834222793579,150,4
10290,random9,1,warning_after_claim,2.281707525253296,20,4
10290,random9,-1,claim_first,1.6271507740020752,28,4
10290,random9,-1,ordinary,3.2523272037506104,65,4
10290,random9,-1,first_intext_warning,2.7090229988098145,26,4
10290,random9,-1,later_intext_warnings,2.372289220492045,150,4
10290,random9,-1,warning_after_claim,2.510936975479126,20,4
10290,random10,1,claim_first,1.738493800163269,28,4
10290,random10,1,ordinary,3.34033203125,65,4
10290,random10,1,first_intext_warning,2.5896401405334473,26,4
10290,random10,1,later_intext_warnings,2.244354565938314,150,4
10290,random10,1,warning_after_claim,2.6084179878234863,20,4
10290,random10,-1,claim_first,1.598345160484314,28,4
10290,random10,-1,ordinary,3.3652126789093018,65,4
10290,random10,-1,first_intext_warning,2.662189245223999,26,4
10290,random10,-1,later_intext_warnings,2.2601651748021445,150,4
10290,random10,-1,warning_after_claim,2.42814302444458,20,4
10291,none,0,claim_first,1.3871725797653198,57,4
10291,none,0,ordinary,2.1357827186584473,88,4
10291,none,0,first_intext_warning,2.543095111846924,30,4
10291,none,0,later_intext_warnings,1.861763020356496,176,4
10291,none,0,warning_after_claim,2.8302459716796875,24,4
10291,truth,1,claim_first,1.5564063787460327,57,4
10291,truth,1,ordinary,2.439253330230713,88,4
10291,truth,1,first_intext_warning,3.0031650066375732,30,4
10291,truth,1,later_intext_warnings,2.265788435935974,176,4
10291,truth,1,warning_after_claim,3.3010036945343018,24,4
10291,truth,-1,claim_first,1.7665038108825684,57,4
10291,truth,-1,ordinary,2.4498300552368164,88,4
10291,truth,-1,first_intext_warning,2.8563132286071777,30,4
10291,truth,-1,later_intext_warnings,2.0624775091807046,176,4
10291,truth,-1,warning_after_claim,3.167264699935913,24,4
10291,random1,1,claim_first,1.7243977785110474,57,4
10291,random1,1,ordinary,2.4174766540527344,88,4
10291,random1,1,first_intext_warning,2.9671435356140137,30,4
10291,random1,1,later_intext_warnings,2.0806942184766135,176,4
10291,random1,1,warning_after_claim,2.9508635997772217,24,4
10291,random1,-1,claim_first,1.5358318090438843,57,4
10291,random1,-1,ordinary,2.432447910308838,88,4
10291,random1,-1,first_intext_warning,2.4799273014068604,30,4
10291,random1,-1,later_intext_warnings,1.967943787574768,176,4
10291,random1,-1,warning_after_claim,3.0989856719970703,24,4
10291,random2,1,claim_first,1.4889024496078491,57,4
10291,random2,1,ordinary,2.3521084785461426,88,4
10291,random2,1,first_intext_warning,2.853386402130127,30,4
10291,random2,1,later_intext_warnings,2.0889631708463035,176,4
10291,random2,1,warning_after_claim,3.306804895401001,24,4
10291,random2,-1,claim_first,1.6469120979309082,57,4
10291,random2,-1,ordinary,2.360795736312866,88,4
10291,random2,-1,first_intext_warning,2.758202075958252,30,4
10291,random2,-1,later_intext_warnings,2.0513761242230735,176,4
10291,random2,-1,warning_after_claim,2.7485294342041016,24,4
10291,random3,1,claim_first,1.552219271659851,57,4
10291,random3,1,ordinary,2.5643632411956787,88,4
10291,random3,1,first_intext_warning,2.8491203784942627,30,4
10291,random3,1,later_intext_warnings,2.058038334051768,176,4
10291,random3,1,warning_after_claim,3.308778762817383,24,4
10291,random3,-1,claim_first,1.6245139837265015,57,4
10291,random3,-1,ordinary,2.2562997341156006,88,4
10291,random3,-1,first_intext_warning,2.717264413833618,30,4
10291,random3,-1,later_intext_warnings,2.0083229740460715,176,4
10291,random3,-1,warning_after_claim,2.6581413745880127,24,4
10291,random4,1,claim_first,1.7160381078720093,57,4
10291,random4,1,ordinary,2.287613868713379,88,4
10291,random4,1,first_intext_warning,2.818939447402954,30,4
10291,random4,1,later_intext_warnings,2.0806211034456887,176,4
10291,random4,1,warning_after_claim,2.843756914138794,24,4
10291,random4,-1,claim_first,1.6006712913513184,57,4
10291,random4,-1,ordinary,2.391467571258545,88,4
10291,random4,-1,first_intext_warning,2.606417417526245,30,4
10291,random4,-1,later_intext_warnings,2.0648232102394104,176,4
10291,random4,-1,warning_after_claim,3.354557752609253,24,4
10291,random5,1,claim_first,1.6773847341537476,57,4
10291,random5,1,ordinary,2.356851577758789,88,4
10291,random5,1,first_intext_warning,2.763601779937744,30,4
10291,random5,1,later_intext_warnings,2.081804315249125,176,4
10291,random5,1,warning_after_claim,3.108778953552246,24,4
10291,random5,-1,claim_first,1.5746511220932007,57,4
10291,random5,-1,ordinary,2.283712387084961,88,4
10291,random5,-1,first_intext_warning,2.683845043182373,30,4
10291,random5,-1,later_intext_warnings,1.9275766213734944,176,4
10291,random5,-1,warning_after_claim,2.9426333904266357,24,4
10291,random6,1,claim_first,1.6673136949539185,57,4
10291,random6,1,ordinary,2.434415340423584,88,4
10291,random6,1,first_intext_warning,2.76340913772583,30,4
10291,random6,1,later_intext_warnings,2.0658186872800193,176,4
10291,random6,1,warning_after_claim,2.9415290355682373,24,4
10291,random6,-1,claim_first,1.5258393287658691,57,4
10291,random6,-1,ordinary,2.260822057723999,88,4
10291,random6,-1,first_intext_warning,2.58547043800354,30,4
10291,random6,-1,later_intext_warnings,2.0576839645703635,176,4
10291,random6,-1,warning_after_claim,3.0715439319610596,24,4
10291,random7,1,claim_first,1.5563764572143555,57,4
10291,random7,1,ordinary,2.2935144901275635,88,4
10291,random7,1,first_intext_warning,2.675621747970581,30,4
10291,random7,1,later_intext_warnings,2.006219466527303,176,4
10291,random7,1,warning_after_claim,2.7113397121429443,24,4
10291,random7,-1,claim_first,1.6037746667861938,57,4
10291,random7,-1,ordinary,2.4166977405548096,88,4
10291,random7,-1,first_intext_warning,2.889423370361328,30,4
10291,random7,-1,later_intext_warnings,2.020308554172516,176,4
10291,random7,-1,warning_after_claim,2.994265556335449,24,4
10291,random8,1,claim_first,1.4987927675247192,57,4
10291,random8,1,ordinary,2.3562135696411133,88,4
10291,random8,1,first_intext_warning,2.5355629920959473,30,4
10291,random8,1,later_intext_warnings,2.069434026877085,176,4
10291,random8,1,warning_after_claim,2.9363038539886475,24,4
10291,random8,-1,claim_first,1.6085251569747925,57,4
10291,random8,-1,ordinary,2.2973878383636475,88,4
10291,random8,-1,first_intext_warning,2.9054148197174072,30,4
10291,random8,-1,later_intext_warnings,2.001365085442861,176,4
10291,random8,-1,warning_after_claim,2.9959030151367188,24,4
10291,random9,1,claim_first,1.6120177507400513,57,4
10291,random9,1,ordinary,2.343703508377075,88,4
10291,random9,1,first_intext_warning,2.6878662109375,30,4
10291,random9,1,later_intext_warnings,1.983995834986369,176,4
10291,random9,1,warning_after_claim,3.1186513900756836,24,4
10291,random9,-1,claim_first,1.6658604145050049,57,4
10291,random9,-1,ordinary,2.508544683456421,88,4
10291,random9,-1,first_intext_warning,2.825458288192749,30,4
10291,random9,-1,later_intext_warnings,2.0921674966812134,176,4
10291,random9,-1,warning_after_claim,2.8564510345458984,24,4
10291,random10,1,claim_first,1.7203227281570435,57,4
10291,random10,1,ordinary,2.2973101139068604,88,4
10291,random10,1,first_intext_warning,2.672416925430298,30,4
10291,random10,1,later_intext_warnings,2.04895689090093,176,4
10291,random10,1,warning_after_claim,3.0887248516082764,24,4
10291,random10,-1,claim_first,1.5715616941452026,57,4
10291,random10,-1,ordinary,2.4607958793640137,88,4
10291,random10,-1,first_intext_warning,2.7928457260131836,30,4
10291,random10,-1,later_intext_warnings,2.098353147506714,176,4
10291,random10,-1,warning_after_claim,2.999415397644043,24,4
10292,none,0,claim_first,2.3370344638824463,38,4
10292,none,0,ordinary,1.6824077367782593,103,4
10292,none,0,first_intext_warning,2.7726612091064453,31,4
10292,none,0,later_intext_warnings,1.8875489473342895,116,4
10292,none,0,warning_after_claim,2.2957520484924316,23,4
10292,truth,1,claim_first,2.8995542526245117,38,4
10292,truth,1,ordinary,1.9484257698059082,103,4
10292,truth,1,first_intext_warning,3.361511707305908,31,4
10292,truth,1,later_intext_warnings,2.245910167694092,116,4
10292,truth,1,warning_after_claim,2.760420083999634,23,4
10292,truth,-1,claim_first,2.732828140258789,38,4
10292,truth,-1,ordinary,1.9599525928497314,103,4
10292,truth,-1,first_intext_warning,3.4535770416259766,31,4
10292,truth,-1,later_intext_warnings,2.064628744125366,116,4
10292,truth,-1,warning_after_claim,2.5876100063323975,23,4
10292,random1,1,claim_first,2.8213248252868652,38,4
10292,random1,1,ordinary,2.1305184364318848,103,4
10292,random1,1,first_intext_warning,2.887765884399414,31,4
10292,random1,1,later_intext_warnings,2.072367286682129,116,4
10292,random1,1,warning_after_claim,2.598545551300049,23,4
10292,random1,-1,claim_first,2.721234083175659,38,4
10292,random1,-1,ordinary,2.020246982574463,103,4
10292,random1,-1,first_intext_warning,3.0149147510528564,31,4
10292,random1,-1,later_intext_warnings,2.025898885726929,116,4
10292,random1,-1,warning_after_claim,2.4860970973968506,23,4
10292,random2,1,claim_first,2.6040871143341064,38,4
10292,random2,1,ordinary,2.038172960281372,103,4
10292,random2,1,first_intext_warning,3.113858461380005,31,4
10292,random2,1,later_intext_warnings,2.3277883529663086,116,4
10292,random2,1,warning_after_claim,2.684156894683838,23,4
10292,random2,-1,claim_first,2.655348777770996,38,4
10292,random2,-1,ordinary,1.869011402130127,103,4
10292,random2,-1,first_intext_warning,3.1429333686828613,31,4
10292,random2,-1,later_intext_warnings,1.9761436700820922,116,4
10292,random2,-1,warning_after_claim,2.2821319103240967,23,4
10292,random3,1,claim_first,2.9373531341552734,38,4
10292,random3,1,ordinary,2.111464500427246,103,4
10292,random3,1,first_intext_warning,3.1247503757476807,31,4
10292,random3,1,later_intext_warnings,2.08596453666687,116,4
10292,random3,1,warning_after_claim,2.371204137802124,23,4
10292,random3,-1,claim_first,2.5849318504333496,38,4
10292,random3,-1,ordinary,1.8762264251708984,103,4
10292,random3,-1,first_intext_warning,2.882540464401245,31,4
10292,random3,-1,later_intext_warnings,2.1723708868026734,116,4
10292,random3,-1,warning_after_claim,2.679267644882202,23,4
10292,random4,1,claim_first,2.7077231407165527,38,4
10292,random4,1,ordinary,1.9181578159332275,103,4
10292,random4,1,first_intext_warning,3.1487841606140137,31,4
10292,random4,1,later_intext_warnings,2.1063106298446654,116,4
10292,random4,1,warning_after_claim,2.1836864948272705,23,4
10292,random4,-1,claim_first,2.695915699005127,38,4
10292,random4,-1,ordinary,1.9421311616897583,103,4
10292,random4,-1,first_intext_warning,2.8240935802459717,31,4
10292,random4,-1,later_intext_warnings,2.0728092908859255,116,4
10292,random4,-1,warning_after_claim,2.6389520168304443,23,4
10292,random5,1,claim_first,2.662492513656616,38,4
10292,random5,1,ordinary,2.0209224224090576,103,4
10292,random5,1,first_intext_warning,2.899783134460449,31,4
10292,random5,1,later_intext_warnings,2.1089718341827393,116,4
10292,random5,1,warning_after_claim,2.505547285079956,23,4
10292,random5,-1,claim_first,2.588771104812622,38,4
10292,random5,-1,ordinary,1.9104576110839844,103,4
10292,random5,-1,first_intext_warning,3.036466121673584,31,4
10292,random5,-1,later_intext_warnings,2.0578850507736206,116,4
10292,random5,-1,warning_after_claim,2.464923620223999,23,4
10292,random6,1,claim_first,2.5774917602539062,38,4
10292,random6,1,ordinary,2.018184185028076,103,4
10292,random6,1,first_intext_warning,2.74426007270813,31,4
10292,random6,1,later_intext_warnings,2.050038480758667,116,4
10292,random6,1,warning_after_claim,2.5056841373443604,23,4
10292,random6,-1,claim_first,2.694136619567871,38,4
10292,random6,-1,ordinary,1.8867840766906738,103,4
10292,random6,-1,first_intext_warning,3.150019884109497,31,4
10292,random6,-1,later_intext_warnings,2.072062635421753,116,4
10292,random6,-1,warning_after_claim,2.452160120010376,23,4
10292,random7,1,claim_first,2.488072633743286,38,4
10292,random7,1,ordinary,2.0715720653533936,103,4
10292,random7,1,first_intext_warning,2.9006097316741943,31,4
10292,random7,1,later_intext_warnings,2.0229124307632445,116,4
10292,random7,1,warning_after_claim,2.4168944358825684,23,4
10292,random7,-1,claim_first,2.7473978996276855,38,4
10292,random7,-1,ordinary,2.0068516731262207,103,4
10292,random7,-1,first_intext_warning,3.231130599975586,31,4
10292,random7,-1,later_intext_warnings,2.178485894203186,116,4
10292,random7,-1,warning_after_claim,2.2910683155059814,23,4
10292,random8,1,claim_first,2.66239857673645,38,4
10292,random8,1,ordinary,1.995563268661499,103,4
10292,random8,1,first_intext_warning,2.928586006164551,31,4
10292,random8,1,later_intext_warnings,2.0799439668655397,116,4
10292,random8,1,warning_after_claim,2.4149937629699707,23,4
10292,random8,-1,claim_first,2.725196123123169,38,4
10292,random8,-1,ordinary,1.9392393827438354,103,4
10292,random8,-1,first_intext_warning,3.1292386054992676,31,4
10292,random8,-1,later_intext_warnings,2.1043166637420656,116,4
10292,random8,-1,warning_after_claim,2.558786153793335,23,4
10292,random9,1,claim_first,2.6573374271392822,38,4
10292,random9,1,ordinary,1.9534807205200195,103,4
10292,random9,1,first_intext_warning,2.908475875854492,31,4
10292,random9,1,later_intext_warnings,1.9789289712905884,116,4
10292,random9,1,warning_after_claim,2.338864326477051,23,4
10292,random9,-1,claim_first,2.572040557861328,38,4
10292,random9,-1,ordinary,1.9653303623199463,103,4
10292,random9,-1,first_intext_warning,3.039170742034912,31,4
10292,random9,-1,later_intext_warnings,2.198451542854309,116,4
10292,random9,-1,warning_after_claim,2.5250532627105713,23,4
10292,random10,1,claim_first,2.8472070693969727,38,4
10292,random10,1,ordinary,1.9024791717529297,103,4
10292,random10,1,first_intext_warning,3.063678026199341,31,4
10292,random10,1,later_intext_warnings,2.1545543670654297,116,4
10292,random10,1,warning_after_claim,2.7619102001190186,23,4
10292,random10,-1,claim_first,2.486876964569092,38,4
10292,random10,-1,ordinary,2.023491859436035,103,4
10292,random10,-1,first_intext_warning,3.0659995079040527,31,4
10292,random10,-1,later_intext_warnings,2.0818068981170654,116,4
10292,random10,-1,warning_after_claim,2.2992005348205566,23,4
10293,none,0,claim_first,0.7007888555526733,45,4
10293,none,0,ordinary,1.6289397478103638,109,4
10293,none,0,first_intext_warning,2.400716543197632,30,4
10293,none,0,later_intext_warnings,2.1070906639099123,147,4
10293,none,0,warning_after_claim,2.7379133701324463,23,4
10293,truth,1,claim_first,1.0566604137420654,45,4
10293,truth,1,ordinary,2.124960422515869,109,4
10293,truth,1,first_intext_warning,2.998924970626831,30,4
10293,truth,1,later_intext_warnings,2.3091840982437133,147,4
10293,truth,1,warning_after_claim,3.6680562496185303,23,4
10293,truth,-1,claim_first,0.8726103901863098,45,4
10293,truth,-1,ordinary,2.132420063018799,109,4
10293,truth,-1,first_intext_warning,2.564408302307129,30,4
10293,truth,-1,later_intext_warnings,2.441557765007019,147,4
10293,truth,-1,warning_after_claim,2.7995362281799316,23,4
10293,random1,1,claim_first,1.1158217191696167,45,4
10293,random1,1,ordinary,2.1530098915100098,109,4
10293,random1,1,first_intext_warning,2.5304152965545654,30,4
10293,random1,1,later_intext_warnings,2.322414922714233,147,4
10293,random1,1,warning_after_claim,3.0918190479278564,23,4
10293,random1,-1,claim_first,0.9880385398864746,45,4
10293,random1,-1,ordinary,2.1631722450256348,109,4
10293,random1,-1,first_intext_warning,2.7876641750335693,30,4
10293,random1,-1,later_intext_warnings,2.2957143783569336,147,4
10293,random1,-1,warning_after_claim,2.851048707962036,23,4
10293,random2,1,claim_first,0.846158504486084,45,4
10293,random2,1,ordinary,2.233163833618164,109,4
10293,random2,1,first_intext_warning,2.8484294414520264,30,4
10293,random2,1,later_intext_warnings,2.497239112854004,147,4
10293,random2,1,warning_after_claim,3.3117215633392334,23,4
10293,random2,-1,claim_first,1.0406299829483032,45,4
10293,random2,-1,ordinary,2.062490701675415,109,4
10293,random2,-1,first_intext_warning,2.838913679122925,30,4
10293,random2,-1,later_intext_warnings,2.2366240978240968,147,4
10293,random2,-1,warning_after_claim,2.9375314712524414,23,4
10293,random3,1,claim_first,1.009678602218628,45,4
10293,random3,1,ordinary,2.2279586791992188,109,4
10293,random3,1,first_intext_warning,2.6979403495788574,30,4
10293,random3,1,later_intext_warnings,2.293122172355652,147,4
10293,random3,1,warning_after_claim,3.035205602645874,23,4
10293,random3,-1,claim_first,0.9453727006912231,45,4
10293,random3,-1,ordinary,2.0969595909118652,109,4
10293,random3,-1,first_intext_warning,2.517897605895996,30,4
10293,random3,-1,later_intext_warnings,2.336715745925903,147,4
10293,random3,-1,warning_after_claim,2.8032524585723877,23,4
10293,random4,1,claim_first,0.9085189700126648,45,4
10293,random4,1,ordinary,2.3090221881866455,109,4
10293,random4,1,first_intext_warning,2.8092658519744873,30,4
10293,random4,1,later_intext_warnings,2.326144742965698,147,4
10293,random4,1,warning_after_claim,3.0024406909942627,23,4
10293,random4,-1,claim_first,0.9884023070335388,45,4
10293,random4,-1,ordinary,2.0173308849334717,109,4
10293,random4,-1,first_intext_warning,2.678377628326416,30,4
10293,random4,-1,later_intext_warnings,2.2733309507369994,147,4
10293,random4,-1,warning_after_claim,2.978585958480835,23,4
10293,random5,1,claim_first,0.9827013611793518,45,4
10293,random5,1,ordinary,2.160262107849121,109,4
10293,random5,1,first_intext_warning,2.7519185543060303,30,4
10293,random5,1,later_intext_warnings,2.252656102180481,147,4
10293,random5,1,warning_after_claim,3.0350568294525146,23,4
10293,random5,-1,claim_first,0.9013227820396423,45,4
10293,random5,-1,ordinary,2.1128313541412354,109,4
10293,random5,-1,first_intext_warning,2.6993706226348877,30,4
10293,random5,-1,later_intext_warnings,2.2411110162734986,147,4
10293,random5,-1,warning_after_claim,2.857996702194214,23,4
10293,random6,1,claim_first,0.932975709438324,45,4
10293,random6,1,ordinary,2.2258141040802,109,4
10293,random6,1,first_intext_warning,2.620250940322876,30,4
10293,random6,1,later_intext_warnings,2.27592875957489,147,4
10293,random6,1,warning_after_claim,2.780834436416626,23,4
10293,random6,-1,claim_first,0.9465912580490112,45,4
10293,random6,-1,ordinary,2.02803635597229,109,4
10293,random6,-1,first_intext_warning,2.676100015640259,30,4
10293,random6,-1,later_intext_warnings,2.3642952919006346,147,4
10293,random6,-1,warning_after_claim,3.0559208393096924,23,4
10293,random7,1,claim_first,1.099758267402649,45,4
10293,random7,1,ordinary,2.1215085983276367,109,4
10293,random7,1,first_intext_warning,3.017491579055786,30,4
10293,random7,1,later_intext_warnings,2.2941527128219605,147,4
10293,random7,1,warning_after_claim,3.131265163421631,23,4
10293,random7,-1,claim_first,1.020106554031372,45,4
10293,random7,-1,ordinary,2.2166152000427246,109,4
10293,random7,-1,first_intext_warning,2.4298245906829834,30,4
10293,random7,-1,later_intext_warnings,2.2630309104919433,147,4
10293,random7,-1,warning_after_claim,2.7711069583892822,23,4
10293,random8,1,claim_first,0.8942809104919434,45,4
10293,random8,1,ordinary,2.0757455825805664,109,4
10293,random8,1,first_intext_warning,2.623849630355835,30,4
10293,random8,1,later_intext_warnings,2.363359498977661,147,4
10293,random8,1,warning_after_claim,2.9119906425476074,23,4
10293,random8,-1,claim_first,0.9442243576049805,45,4
10293,random8,-1,ordinary,2.0812277793884277,109,4
10293,random8,-1,first_intext_warning,2.686110258102417,30,4
10293,random8,-1,later_intext_warnings,2.2891037702560424,147,4
10293,random8,-1,warning_after_claim,3.083026647567749,23,4
10293,random9,1,claim_first,0.9534220099449158,45,4
10293,random9,1,ordinary,1.9885156154632568,109,4
10293,random9,1,first_intext_warning,2.5166244506835938,30,4
10293,random9,1,later_intext_warnings,2.2643114805221556,147,4
10293,random9,1,warning_after_claim,2.8502461910247803,23,4
10293,random9,-1,claim_first,0.9029556512832642,45,4
10293,random9,-1,ordinary,2.339576244354248,109,4
10293,random9,-1,first_intext_warning,2.7080154418945312,30,4
10293,random9,-1,later_intext_warnings,2.3105747938156127,147,4
10293,random9,-1,warning_after_claim,2.8480396270751953,23,4
10293,random10,1,claim_first,0.9125324487686157,45,4
10293,random10,1,ordinary,2.0764644145965576,109,4
10293,random10,1,first_intext_warning,2.647901773452759,30,4
10293,random10,1,later_intext_warnings,2.3348263025283815,147,4
10293,random10,1,warning_after_claim,2.99760103225708,23,4
10293,random10,-1,claim_first,1.063332200050354,45,4
10293,random10,-1,ordinary,2.1128766536712646,109,4
10293,random10,-1,first_intext_warning,2.69388484954834,30,4
10293,random10,-1,later_intext_warnings,2.273100161552429,147,4
10293,random10,-1,warning_after_claim,2.8764240741729736,23,4
10294,none,0,claim_first,1.6611740589141846,32,4
10294,none,0,ordinary,2.592500686645508,76,4
10294,none,0,first_intext_warning,3.3349244594573975,28,4
10294,none,0,later_intext_warnings,2.015955607096354,168,4
10294,none,0,warning_after_claim,3.315805435180664,21,4
10294,truth,1,claim_first,2.0008692741394043,32,4
10294,truth,1,ordinary,3.075568675994873,76,4
10294,truth,1,first_intext_warning,3.9972071647644043,28,4
10294,truth,1,later_intext_warnings,2.4517673452695212,168,4
10294,truth,1,warning_after_claim,3.609910488128662,21,4
10294,truth,-1,claim_first,1.9129772186279297,32,4
10294,truth,-1,ordinary,2.929197311401367,76,4
10294,truth,-1,first_intext_warning,3.7130744457244873,28,4
10294,truth,-1,later_intext_warnings,2.3307807445526123,168,4
10294,truth,-1,warning_after_claim,3.135817050933838,21,4
10294,random1,1,claim_first,2.2219223976135254,32,4
10294,random1,1,ordinary,2.9997382164001465,76,4
10294,random1,1,first_intext_warning,3.5909276008605957,28,4
10294,random1,1,later_intext_warnings,2.15334552526474,168,4
10294,random1,1,warning_after_claim,3.2935686111450195,21,4
10294,random1,-1,claim_first,1.8118679523468018,32,4
10294,random1,-1,ordinary,2.8911731243133545,76,4
10294,random1,-1,first_intext_warning,3.5406315326690674,28,4
10294,random1,-1,later_intext_warnings,2.3325848976771035,168,4
10294,random1,-1,warning_after_claim,3.229304313659668,21,4
10294,random2,1,claim_first,2.1289854049682617,32,4
10294,random2,1,ordinary,2.898414134979248,76,4
10294,random2,1,first_intext_warning,3.8908557891845703,28,4
10294,random2,1,later_intext_warnings,2.3878636757532754,168,4
10294,random2,1,warning_after_claim,3.777566432952881,21,4
10294,random2,-1,claim_first,1.7613276243209839,32,4
10294,random2,-1,ordinary,2.7789456844329834,76,4
10294,random2,-1,first_intext_warning,3.458552598953247,28,4
10294,random2,-1,later_intext_warnings,2.2076225876808167,168,4
10294,random2,-1,warning_after_claim,3.1845598220825195,21,4
10294,random3,1,claim_first,1.9430105686187744,32,4
10294,random3,1,ordinary,2.822381019592285,76,4
10294,random3,1,first_intext_warning,3.544647216796875,28,4
10294,random3,1,later_intext_warnings,2.319287916024526,168,4
10294,random3,1,warning_after_claim,3.5428783893585205,21,4
10294,random3,-1,claim_first,1.9925886392593384,32,4
10294,random3,-1,ordinary,2.87424373626709,76,4
10294,random3,-1,first_intext_warning,3.4866344928741455,28,4
10294,random3,-1,later_intext_warnings,2.1684797207514444,168,4
10294,random3,-1,warning_after_claim,3.2963504791259766,21,4
10294,random4,1,claim_first,1.834775447845459,32,4
10294,random4,1,ordinary,2.90315580368042,76,4
10294,random4,1,first_intext_warning,3.4085021018981934,28,4
10294,random4,1,later_intext_warnings,2.183251519997915,168,4
10294,random4,1,warning_after_claim,3.059488296508789,21,4
10294,random4,-1,claim_first,2.1635940074920654,32,4
10294,random4,-1,ordinary,2.917330265045166,76,4
10294,random4,-1,first_intext_warning,3.471653461456299,28,4
10294,random4,-1,later_intext_warnings,2.340692639350891,168,4
10294,random4,-1,warning_after_claim,3.4457175731658936,21,4
10294,random5,1,claim_first,1.876865267753601,32,4
10294,random5,1,ordinary,2.8246448040008545,76,4
10294,random5,1,first_intext_warning,3.377664089202881,28,4
10294,random5,1,later_intext_warnings,2.32941734790802,168,4
10294,random5,1,warning_after_claim,3.3867015838623047,21,4
10294,random5,-1,claim_first,1.9279929399490356,32,4
10294,random5,-1,ordinary,2.8786673545837402,76,4
10294,random5,-1,first_intext_warning,3.6152288913726807,28,4
10294,random5,-1,later_intext_warnings,2.1672096053759256,168,4
10294,random5,-1,warning_after_claim,3.2214181423187256,21,4
10294,random6,1,claim_first,1.9952187538146973,32,4
10294,random6,1,ordinary,2.855192184448242,76,4
10294,random6,1,first_intext_warning,3.5227067470550537,28,4
10294,random6,1,later_intext_warnings,2.208768447240194,168,4
10294,random6,1,warning_after_claim,3.289536237716675,21,4
10294,random6,-1,claim_first,1.8899450302124023,32,4
10294,random6,-1,ordinary,2.821068048477173,76,4
10294,random6,-1,first_intext_warning,3.459508180618286,28,4
10294,random6,-1,later_intext_warnings,2.248892068862915,168,4
10294,random6,-1,warning_after_claim,3.3287181854248047,21,4
10294,random7,1,claim_first,1.5371955633163452,32,4
10294,random7,1,ordinary,2.8574202060699463,76,4
10294,random7,1,first_intext_warning,3.3995814323425293,28,4
10294,random7,1,later_intext_warnings,2.2122854789098105,168,4
10294,random7,1,warning_after_claim,3.2004921436309814,21,4
10294,random7,-1,claim_first,2.1754465103149414,32,4
10294,random7,-1,ordinary,2.9329164028167725,76,4
10294,random7,-1,first_intext_warning,3.6202850341796875,28,4
10294,random7,-1,later_intext_warnings,2.182424306869507,168,4
10294,random7,-1,warning_after_claim,3.33809232711792,21,4
10294,random8,1,claim_first,1.87355375289917,32,4
10294,random8,1,ordinary,2.9198524951934814,76,4
10294,random8,1,first_intext_warning,3.515270709991455,28,4
10294,random8,1,later_intext_warnings,2.309062580267588,168,4
10294,random8,1,warning_after_claim,3.3897414207458496,21,4
10294,random8,-1,claim_first,1.9509960412979126,32,4
10294,random8,-1,ordinary,2.7822678089141846,76,4
10294,random8,-1,first_intext_warning,3.4079933166503906,28,4
10294,random8,-1,later_intext_warnings,2.230599125226339,168,4
10294,random8,-1,warning_after_claim,3.3914477825164795,21,4
10294,random9,1,claim_first,1.9594085216522217,32,4
10294,random9,1,ordinary,2.6751742362976074,76,4
10294,random9,1,first_intext_warning,3.385700225830078,28,4
10294,random9,1,later_intext_warnings,2.1931664745012918,168,4
10294,random9,1,warning_after_claim,3.157194137573242,21,4
10294,random9,-1,claim_first,1.9694957733154297,32,4
10294,random9,-1,ordinary,3.0325608253479004,76,4
10294,random9,-1,first_intext_warning,3.6059932708740234,28,4
10294,random9,-1,later_intext_warnings,2.3400633931159973,168,4
10294,random9,-1,warning_after_claim,3.6516313552856445,21,4
10294,random10,1,claim_first,1.993278980255127,32,4
10294,random10,1,ordinary,2.8427817821502686,76,4
10294,random10,1,first_intext_warning,3.609665632247925,28,4
10294,random10,1,later_intext_warnings,2.2425061662991843,168,4
10294,random10,1,warning_after_claim,3.4392573833465576,21,4
10294,random10,-1,claim_first,1.7427557706832886,32,4
10294,random10,-1,ordinary,2.8555943965911865,76,4
10294,random10,-1,first_intext_warning,3.559100389480591,28,4
10294,random10,-1,later_intext_warnings,2.287742634614309,168,4
10294,random10,-1,warning_after_claim,3.2518746852874756,21,4
10296,none,0,claim_first,1.3589249849319458,25,4
10296,none,0,ordinary,1.9135690927505493,92,4
10296,none,0,first_intext_warning,3.178823709487915,24,4
10296,none,0,later_intext_warnings,1.9035917123158772,166,4
10296,none,0,warning_after_claim,2.2718253135681152,23,4
10296,truth,1,claim_first,1.3292515277862549,25,4
10296,truth,1,ordinary,2.2156994342803955,92,4
10296,truth,1,first_intext_warning,3.9083640575408936,24,4
10296,truth,1,later_intext_warnings,2.2754856745402017,166,4
10296,truth,1,warning_after_claim,3.232739210128784,23,4
10296,truth,-1,claim_first,1.8786015510559082,25,4
10296,truth,-1,ordinary,2.3379108905792236,92,4
10296,truth,-1,first_intext_warning,3.6592159271240234,24,4
10296,truth,-1,later_intext_warnings,2.1979991594950357,166,4
10296,truth,-1,warning_after_claim,2.6130943298339844,23,4
10296,random1,1,claim_first,1.6783757209777832,25,4
10296,random1,1,ordinary,2.4277215003967285,92,4
10296,random1,1,first_intext_warning,3.49385142326355,24,4
10296,random1,1,later_intext_warnings,2.0296555161476135,166,4
10296,random1,1,warning_after_claim,2.550689935684204,23,4
10296,random1,-1,claim_first,1.502253770828247,25,4
