doc_idx,cond,sign,span,loss,n_tok,step
10290,random9,1,first_intext_warning,2.423067092895508,26,16
10290,random9,1,later_intext_warnings,2.195560177167257,150,16
10290,random9,1,warning_after_claim,2.18662428855896,20,16
10290,random9,-1,claim_first,1.347614049911499,28,16
10290,random9,-1,ordinary,3.26021146774292,65,16
10290,random9,-1,first_intext_warning,2.844667673110962,26,16
10290,random9,-1,later_intext_warnings,2.3213003079096475,150,16
10290,random9,-1,warning_after_claim,2.404937744140625,20,16
10290,random10,1,claim_first,1.4491852521896362,28,16
10290,random10,1,ordinary,3.251513719558716,65,16
10290,random10,1,first_intext_warning,2.4727988243103027,26,16
10290,random10,1,later_intext_warnings,2.181115468343099,150,16
10290,random10,1,warning_after_claim,2.3702504634857178,20,16
10290,random10,-1,claim_first,1.37250554561615,28,16
10290,random10,-1,ordinary,3.282435894012451,65,16
10290,random10,-1,first_intext_warning,2.643460988998413,26,16
10290,random10,-1,later_intext_warnings,2.238786220550537,150,16
10290,random10,-1,warning_after_claim,2.400883436203003,20,16
10291,none,0,claim_first,1.2302411794662476,57,16
10291,none,0,ordinary,2.0881776809692383,88,16
10291,none,0,first_intext_warning,2.385575771331787,30,16
10291,none,0,later_intext_warnings,1.7974531451861064,176,16
10291,none,0,warning_after_claim,2.6655986309051514,24,16
10291,truth,1,claim_first,1.4181934595108032,57,16
10291,truth,1,ordinary,2.3795225620269775,88,16
10291,truth,1,first_intext_warning,2.9403421878814697,30,16
10291,truth,1,later_intext_warnings,2.219465951124827,176,16
10291,truth,1,warning_after_claim,3.143475294113159,24,16
10291,truth,-1,claim_first,1.5732837915420532,57,16
10291,truth,-1,ordinary,2.3835763931274414,88,16
10291,truth,-1,first_intext_warning,2.7381675243377686,30,16
10291,truth,-1,later_intext_warnings,1.9724376400311787,176,16
10291,truth,-1,warning_after_claim,2.9258925914764404,24,16
10291,random1,1,claim_first,1.5923811197280884,57,16
10291,random1,1,ordinary,2.2794606685638428,88,16
10291,random1,1,first_intext_warning,2.765655279159546,30,16
10291,random1,1,later_intext_warnings,2.005087435245514,176,16
10291,random1,1,warning_after_claim,2.685744047164917,24,16
10291,random1,-1,claim_first,1.4046839475631714,57,16
10291,random1,-1,ordinary,2.315967082977295,88,16
10291,random1,-1,first_intext_warning,2.3630330562591553,30,16
10291,random1,-1,later_intext_warnings,1.8880998889605205,176,16
10291,random1,-1,warning_after_claim,2.907965898513794,24,16
10291,random2,1,claim_first,1.3374930620193481,57,16
10291,random2,1,ordinary,2.298252582550049,88,16
10291,random2,1,first_intext_warning,2.823258399963379,30,16
10291,random2,1,later_intext_warnings,1.989543378353119,176,16
10291,random2,1,warning_after_claim,3.067150831222534,24,16
10291,random2,-1,claim_first,1.4753426313400269,57,16
10291,random2,-1,ordinary,2.293935537338257,88,16
10291,random2,-1,first_intext_warning,2.594032049179077,30,16
10291,random2,-1,later_intext_warnings,1.9793742100397747,176,16
10291,random2,-1,warning_after_claim,2.5862274169921875,24,16
10291,random3,1,claim_first,1.4045429229736328,57,16
10291,random3,1,ordinary,2.4212324619293213,88,16
10291,random3,1,first_intext_warning,2.6567471027374268,30,16
10291,random3,1,later_intext_warnings,2.0002094308535256,176,16
10291,random3,1,warning_after_claim,3.1874494552612305,24,16
10291,random3,-1,claim_first,1.4803295135498047,57,16
10291,random3,-1,ordinary,2.1859323978424072,88,16
10291,random3,-1,first_intext_warning,2.595792531967163,30,16
10291,random3,-1,later_intext_warnings,1.9524724284807842,176,16
10291,random3,-1,warning_after_claim,2.512655735015869,24,16
10291,random4,1,claim_first,1.522099256515503,57,16
10291,random4,1,ordinary,2.2138261795043945,88,16
10291,random4,1,first_intext_warning,2.6700150966644287,30,16
10291,random4,1,later_intext_warnings,1.9640612403551738,176,16
10291,random4,1,warning_after_claim,2.586794137954712,24,16
10291,random4,-1,claim_first,1.4266796112060547,57,16
10291,random4,-1,ordinary,2.296516180038452,88,16
10291,random4,-1,first_intext_warning,2.5427849292755127,30,16
10291,random4,-1,later_intext_warnings,2.026245931784312,176,16
10291,random4,-1,warning_after_claim,3.1991612911224365,24,16
10291,random5,1,claim_first,1.5367201566696167,57,16
10291,random5,1,ordinary,2.2899155616760254,88,16
10291,random5,1,first_intext_warning,2.6672234535217285,30,16
10291,random5,1,later_intext_warnings,2.011892557144165,176,16
10291,random5,1,warning_after_claim,3.0245277881622314,24,16
10291,random5,-1,claim_first,1.365217924118042,57,16
10291,random5,-1,ordinary,2.221792221069336,88,16
10291,random5,-1,first_intext_warning,2.519423007965088,30,16
10291,random5,-1,later_intext_warnings,1.8550323843955994,176,16
10291,random5,-1,warning_after_claim,2.806091547012329,24,16
10291,random6,1,claim_first,1.5260475873947144,57,16
10291,random6,1,ordinary,2.3330602645874023,88,16
10291,random6,1,first_intext_warning,2.6298024654388428,30,16
10291,random6,1,later_intext_warnings,1.9869101246198018,176,16
10291,random6,1,warning_after_claim,2.7983429431915283,24,16
10291,random6,-1,claim_first,1.3427910804748535,57,16
10291,random6,-1,ordinary,2.217874765396118,88,16
10291,random6,-1,first_intext_warning,2.510129690170288,30,16
10291,random6,-1,later_intext_warnings,1.9947368105252583,176,16
10291,random6,-1,warning_after_claim,2.9148995876312256,24,16
10291,random7,1,claim_first,1.3597135543823242,57,16
10291,random7,1,ordinary,2.2107794284820557,88,16
10291,random7,1,first_intext_warning,2.5007240772247314,30,16
10291,random7,1,later_intext_warnings,1.928695281346639,176,16
10291,random7,1,warning_after_claim,2.6035516262054443,24,16
10291,random7,-1,claim_first,1.5342512130737305,57,16
10291,random7,-1,ordinary,2.338489532470703,88,16
10291,random7,-1,first_intext_warning,2.689765214920044,30,16
10291,random7,-1,later_intext_warnings,1.9438467423121135,176,16
10291,random7,-1,warning_after_claim,2.840289831161499,24,16
10291,random8,1,claim_first,1.374793291091919,57,16
10291,random8,1,ordinary,2.272305965423584,88,16
10291,random8,1,first_intext_warning,2.4119973182678223,30,16
10291,random8,1,later_intext_warnings,1.973989188671112,176,16
10291,random8,1,warning_after_claim,2.7182247638702393,24,16
10291,random8,-1,claim_first,1.4414600133895874,57,16
10291,random8,-1,ordinary,2.2390599250793457,88,16
10291,random8,-1,first_intext_warning,2.70504093170166,30,16
10291,random8,-1,later_intext_warnings,1.968768020470937,176,16
10291,random8,-1,warning_after_claim,2.904381513595581,24,16
10291,random9,1,claim_first,1.4610759019851685,57,16
10291,random9,1,ordinary,2.303419351577759,88,16
10291,random9,1,first_intext_warning,2.5874202251434326,30,16
10291,random9,1,later_intext_warnings,1.9269499977429707,176,16
10291,random9,1,warning_after_claim,2.923649787902832,24,16
10291,random9,-1,claim_first,1.4682122468948364,57,16
10291,random9,-1,ordinary,2.456906318664551,88,16
10291,random9,-1,first_intext_warning,2.701094627380371,30,16
10291,random9,-1,later_intext_warnings,2.0432388186454773,176,16
10291,random9,-1,warning_after_claim,2.8059308528900146,24,16
10291,random10,1,claim_first,1.478350043296814,57,16
10291,random10,1,ordinary,2.231248617172241,88,16
10291,random10,1,first_intext_warning,2.546783685684204,30,16
10291,random10,1,later_intext_warnings,1.9613785942395527,176,16
10291,random10,1,warning_after_claim,2.857844114303589,24,16
10291,random10,-1,claim_first,1.4541232585906982,57,16
10291,random10,-1,ordinary,2.3646750450134277,88,16
10291,random10,-1,first_intext_warning,2.7123875617980957,30,16
10291,random10,-1,later_intext_warnings,2.0191608468691506,176,16
10291,random10,-1,warning_after_claim,2.9209587574005127,24,16
10292,none,0,claim_first,2.2507410049438477,38,16
10292,none,0,ordinary,1.5834598541259766,103,16
10292,none,0,first_intext_warning,2.746100425720215,31,16
10292,none,0,later_intext_warnings,1.86980082988739,116,16
10292,none,0,warning_after_claim,2.339017391204834,23,16
10292,truth,1,claim_first,2.7693984508514404,38,16
10292,truth,1,ordinary,1.8979607820510864,103,16
10292,truth,1,first_intext_warning,3.3310301303863525,31,16
10292,truth,1,later_intext_warnings,2.2040005207061766,116,16
10292,truth,1,warning_after_claim,2.7776801586151123,23,16
10292,truth,-1,claim_first,2.482830286026001,38,16
10292,truth,-1,ordinary,1.832163691520691,103,16
10292,truth,-1,first_intext_warning,3.495396614074707,31,16
10292,truth,-1,later_intext_warnings,1.9849251985549927,116,16
10292,truth,-1,warning_after_claim,2.656169891357422,23,16
10292,random1,1,claim_first,2.617420196533203,38,16
10292,random1,1,ordinary,2.0438153743743896,103,16
10292,random1,1,first_intext_warning,2.823361873626709,31,16
10292,random1,1,later_intext_warnings,2.032425880432129,116,16
10292,random1,1,warning_after_claim,2.5066826343536377,23,16
10292,random1,-1,claim_first,2.6223456859588623,38,16
10292,random1,-1,ordinary,1.9068634510040283,103,16
10292,random1,-1,first_intext_warning,3.0490598678588867,31,16
10292,random1,-1,later_intext_warnings,1.956028985977173,116,16
10292,random1,-1,warning_after_claim,2.523231267929077,23,16
10292,random2,1,claim_first,2.520052671432495,38,16
10292,random2,1,ordinary,1.9330134391784668,103,16
10292,random2,1,first_intext_warning,3.14563250541687,31,16
10292,random2,1,later_intext_warnings,2.193904256820679,116,16
10292,random2,1,warning_after_claim,2.6084134578704834,23,16
10292,random2,-1,claim_first,2.556248903274536,38,16
10292,random2,-1,ordinary,1.7848376035690308,103,16
10292,random2,-1,first_intext_warning,3.0494496822357178,31,16
10292,random2,-1,later_intext_warnings,1.9329095363616944,116,16
10292,random2,-1,warning_after_claim,2.3233397006988525,23,16
10292,random3,1,claim_first,2.6685237884521484,38,16
10292,random3,1,ordinary,1.966350793838501,103,16
10292,random3,1,first_intext_warning,3.0374910831451416,31,16
10292,random3,1,later_intext_warnings,2.0599538564682005,116,16
10292,random3,1,warning_after_claim,2.3622922897338867,23,16
10292,random3,-1,claim_first,2.492642879486084,38,16
10292,random3,-1,ordinary,1.7918708324432373,103,16
10292,random3,-1,first_intext_warning,2.8174691200256348,31,16
10292,random3,-1,later_intext_warnings,2.1161980628967285,116,16
10292,random3,-1,warning_after_claim,2.604396343231201,23,16
10292,random4,1,claim_first,2.494112968444824,38,16
10292,random4,1,ordinary,1.762047290802002,103,16
10292,random4,1,first_intext_warning,3.062281608581543,31,16
10292,random4,1,later_intext_warnings,2.0655227184295653,116,16
10292,random4,1,warning_after_claim,2.281761646270752,23,16
10292,random4,-1,claim_first,2.5078978538513184,38,16
10292,random4,-1,ordinary,1.8475083112716675,103,16
10292,random4,-1,first_intext_warning,2.8210525512695312,31,16
10292,random4,-1,later_intext_warnings,2.0111647605895997,116,16
10292,random4,-1,warning_after_claim,2.559983015060425,23,16
10292,random5,1,claim_first,2.5069141387939453,38,16
10292,random5,1,ordinary,1.9433592557907104,103,16
10292,random5,1,first_intext_warning,2.950185775756836,31,16
10292,random5,1,later_intext_warnings,2.050630044937134,116,16
10292,random5,1,warning_after_claim,2.4555795192718506,23,16
10292,random5,-1,claim_first,2.488471746444702,38,16
10292,random5,-1,ordinary,1.800210952758789,103,16
10292,random5,-1,first_intext_warning,2.934695243835449,31,16
10292,random5,-1,later_intext_warnings,1.9995134592056274,116,16
10292,random5,-1,warning_after_claim,2.4460909366607666,23,16
10292,random6,1,claim_first,2.51279878616333,38,16
10292,random6,1,ordinary,1.9069586992263794,103,16
10292,random6,1,first_intext_warning,2.789888858795166,31,16
10292,random6,1,later_intext_warnings,2.0101404666900633,116,16
10292,random6,1,warning_after_claim,2.471566915512085,23,16
10292,random6,-1,claim_first,2.502408981323242,38,16
10292,random6,-1,ordinary,1.760934829711914,103,16
10292,random6,-1,first_intext_warning,3.09075665473938,31,16
10292,random6,-1,later_intext_warnings,2.0757386445999146,116,16
10292,random6,-1,warning_after_claim,2.4683470726013184,23,16
10292,random7,1,claim_first,2.3779056072235107,38,16
10292,random7,1,ordinary,1.950979232788086,103,16
10292,random7,1,first_intext_warning,2.7669641971588135,31,16
10292,random7,1,later_intext_warnings,1.9709240198135376,116,16
10292,random7,1,warning_after_claim,2.4891257286071777,23,16
10292,random7,-1,claim_first,2.567530393600464,38,16
10292,random7,-1,ordinary,1.8907285928726196,103,16
10292,random7,-1,first_intext_warning,3.2696847915649414,31,16
10292,random7,-1,later_intext_warnings,2.121765685081482,116,16
10292,random7,-1,warning_after_claim,2.2780110836029053,23,16
10292,random8,1,claim_first,2.501232147216797,38,16
10292,random8,1,ordinary,1.9229930639266968,103,16
10292,random8,1,first_intext_warning,2.911435127258301,31,16
10292,random8,1,later_intext_warnings,2.014369010925293,116,16
10292,random8,1,warning_after_claim,2.3464932441711426,23,16
10292,random8,-1,claim_first,2.5871684551239014,38,16
10292,random8,-1,ordinary,1.7836689949035645,103,16
10292,random8,-1,first_intext_warning,3.02348256111145,31,16
10292,random8,-1,later_intext_warnings,2.06129150390625,116,16
10292,random8,-1,warning_after_claim,2.600074052810669,23,16
10292,random9,1,claim_first,2.562472105026245,38,16
10292,random9,1,ordinary,1.8024652004241943,103,16
10292,random9,1,first_intext_warning,2.8685362339019775,31,16
10292,random9,1,later_intext_warnings,1.9631940841674804,116,16
10292,random9,1,warning_after_claim,2.406810998916626,23,16
10292,random9,-1,claim_first,2.4005508422851562,38,16
10292,random9,-1,ordinary,1.8941540718078613,103,16
10292,random9,-1,first_intext_warning,3.010075807571411,31,16
10292,random9,-1,later_intext_warnings,2.111989879608154,116,16
10292,random9,-1,warning_after_claim,2.554335117340088,23,16
10292,random10,1,claim_first,2.6819021701812744,38,16
10292,random10,1,ordinary,1.779438853263855,103,16
10292,random10,1,first_intext_warning,2.993614435195923,31,16
10292,random10,1,later_intext_warnings,2.0519264698028565,116,16
10292,random10,1,warning_after_claim,2.6721696853637695,23,16
10292,random10,-1,claim_first,2.331284284591675,38,16
10292,random10,-1,ordinary,1.9092504978179932,103,16
10292,random10,-1,first_intext_warning,3.005016565322876,31,16
10292,random10,-1,later_intext_warnings,2.0740007877349855,116,16
10292,random10,-1,warning_after_claim,2.348961591720581,23,16
10293,none,0,claim_first,0.588713526725769,45,16
10293,none,0,ordinary,1.6122212409973145,109,16
10293,none,0,first_intext_warning,2.3691461086273193,30,16
10293,none,0,later_intext_warnings,2.0707247495651244,147,16
10293,none,0,warning_after_claim,2.6542463302612305,23,16
10293,truth,1,claim_first,0.9898955225944519,45,16
10293,truth,1,ordinary,2.1026086807250977,109,16
10293,truth,1,first_intext_warning,2.9494574069976807,30,16
10293,truth,1,later_intext_warnings,2.2714789152145385,147,16
10293,truth,1,warning_after_claim,3.5579707622528076,23,16
10293,truth,-1,claim_first,0.7430291175842285,45,16
10293,truth,-1,ordinary,2.0875320434570312,109,16
10293,truth,-1,first_intext_warning,2.5879509449005127,30,16
10293,truth,-1,later_intext_warnings,2.3916961193084716,147,16
10293,truth,-1,warning_after_claim,2.7936153411865234,23,16
10293,random1,1,claim_first,0.9838152527809143,45,16
10293,random1,1,ordinary,2.08777117729187,109,16
10293,random1,1,first_intext_warning,2.512010335922241,30,16
10293,random1,1,later_intext_warnings,2.2218524694442747,147,16
10293,random1,1,warning_after_claim,2.855039119720459,23,16
10293,random1,-1,claim_first,0.7613668441772461,45,16
10293,random1,-1,ordinary,2.1986405849456787,109,16
10293,random1,-1,first_intext_warning,2.683433771133423,30,16
10293,random1,-1,later_intext_warnings,2.2256954193115233,147,16
10293,random1,-1,warning_after_claim,2.7880005836486816,23,16
10293,random2,1,claim_first,0.7195878624916077,45,16
10293,random2,1,ordinary,2.191950559616089,109,16
10293,random2,1,first_intext_warning,2.6025025844573975,30,16
10293,random2,1,later_intext_warnings,2.4012388229370116,147,16
10293,random2,1,warning_after_claim,3.1420485973358154,23,16
10293,random2,-1,claim_first,0.8984003663063049,45,16
10293,random2,-1,ordinary,2.082874298095703,109,16
10293,random2,-1,first_intext_warning,2.652060031890869,30,16
10293,random2,-1,later_intext_warnings,2.1802460193634032,147,16
10293,random2,-1,warning_after_claim,2.9182205200195312,23,16
10293,random3,1,claim_first,0.8172435164451599,45,16
10293,random3,1,ordinary,2.137795925140381,109,16
10293,random3,1,first_intext_warning,2.5704352855682373,30,16
10293,random3,1,later_intext_warnings,2.2055747509002686,147,16
10293,random3,1,warning_after_claim,2.9844908714294434,23,16
10293,random3,-1,claim_first,0.8358330726623535,45,16
10293,random3,-1,ordinary,2.0817313194274902,109,16
10293,random3,-1,first_intext_warning,2.450650930404663,30,16
10293,random3,-1,later_intext_warnings,2.27822585105896,147,16
10293,random3,-1,warning_after_claim,2.7490270137786865,23,16
10293,random4,1,claim_first,0.8409988284111023,45,16
10293,random4,1,ordinary,2.273036479949951,109,16
10293,random4,1,first_intext_warning,2.7239537239074707,30,16
10293,random4,1,later_intext_warnings,2.211566996574402,147,16
10293,random4,1,warning_after_claim,2.8802292346954346,23,16
10293,random4,-1,claim_first,0.8467296361923218,45,16
10293,random4,-1,ordinary,1.986799716949463,109,16
10293,random4,-1,first_intext_warning,2.503523588180542,30,16
10293,random4,-1,later_intext_warnings,2.2212102890014647,147,16
10293,random4,-1,warning_after_claim,2.992539882659912,23,16
10293,random5,1,claim_first,0.8499155044555664,45,16
10293,random5,1,ordinary,2.161247491836548,109,16
10293,random5,1,first_intext_warning,2.6631338596343994,30,16
10293,random5,1,later_intext_warnings,2.1818665981292726,147,16
10293,random5,1,warning_after_claim,2.923311233520508,23,16
10293,random5,-1,claim_first,0.7635313272476196,45,16
10293,random5,-1,ordinary,2.0555408000946045,109,16
10293,random5,-1,first_intext_warning,2.5261600017547607,30,16
10293,random5,-1,later_intext_warnings,2.1697067975997926,147,16
10293,random5,-1,warning_after_claim,2.86586332321167,23,16
10293,random6,1,claim_first,0.835477888584137,45,16
10293,random6,1,ordinary,2.230774164199829,109,16
10293,random6,1,first_intext_warning,2.522102117538452,30,16
10293,random6,1,later_intext_warnings,2.1635473489761354,147,16
10293,random6,1,warning_after_claim,2.7571773529052734,23,16
10293,random6,-1,claim_first,0.8250323534011841,45,16
10293,random6,-1,ordinary,2.005397081375122,109,16
10293,random6,-1,first_intext_warning,2.477703332901001,30,16
10293,random6,-1,later_intext_warnings,2.3333127021789553,147,16
10293,random6,-1,warning_after_claim,2.93937349319458,23,16
10293,random7,1,claim_first,0.8813180923461914,45,16
10293,random7,1,ordinary,2.0844788551330566,109,16
10293,random7,1,first_intext_warning,2.842022657394409,30,16
10293,random7,1,later_intext_warnings,2.180225467681885,147,16
10293,random7,1,warning_after_claim,3.0562708377838135,23,16
10293,random7,-1,claim_first,0.9613254070281982,45,16
10293,random7,-1,ordinary,2.2064502239227295,109,16
10293,random7,-1,first_intext_warning,2.360171318054199,30,16
10293,random7,-1,later_intext_warnings,2.2251792669296266,147,16
10293,random7,-1,warning_after_claim,2.7191731929779053,23,16
10293,random8,1,claim_first,0.7886694073677063,45,16
10293,random8,1,ordinary,2.0492608547210693,109,16
10293,random8,1,first_intext_warning,2.5685534477233887,30,16
10293,random8,1,later_intext_warnings,2.29785361289978,147,16
10293,random8,1,warning_after_claim,2.854464054107666,23,16
10293,random8,-1,claim_first,0.7780954241752625,45,16
10293,random8,-1,ordinary,2.078540802001953,109,16
10293,random8,-1,first_intext_warning,2.5921876430511475,30,16
10293,random8,-1,later_intext_warnings,2.2343622922897337,147,16
10293,random8,-1,warning_after_claim,2.9812402725219727,23,16
10293,random9,1,claim_first,0.8303146362304688,45,16
10293,random9,1,ordinary,1.9718234539031982,109,16
10293,random9,1,first_intext_warning,2.4320356845855713,30,16
10293,random9,1,later_intext_warnings,2.22124342918396,147,16
10293,random9,1,warning_after_claim,2.8649747371673584,23,16
10293,random9,-1,claim_first,0.7976887822151184,45,16
10293,random9,-1,ordinary,2.303755283355713,109,16
10293,random9,-1,first_intext_warning,2.636078119277954,30,16
10293,random9,-1,later_intext_warnings,2.2695714712142943,147,16
10293,random9,-1,warning_after_claim,2.791982650756836,23,16
10293,random10,1,claim_first,0.7895937561988831,45,16
10293,random10,1,ordinary,2.0116372108459473,109,16
10293,random10,1,first_intext_warning,2.5251498222351074,30,16
10293,random10,1,later_intext_warnings,2.264234757423401,147,16
10293,random10,1,warning_after_claim,2.8962841033935547,23,16
10293,random10,-1,claim_first,0.8650895953178406,45,16
10293,random10,-1,ordinary,2.0897397994995117,109,16
10293,random10,-1,first_intext_warning,2.6728732585906982,30,16
10293,random10,-1,later_intext_warnings,2.2092181921005247,147,16
10293,random10,-1,warning_after_claim,2.8678412437438965,23,16
10294,none,0,claim_first,1.6459925174713135,32,16
10294,none,0,ordinary,2.625002861022949,76,16
10294,none,0,first_intext_warning,3.2851197719573975,28,16
10294,none,0,later_intext_warnings,1.9847956697146099,168,16
10294,none,0,warning_after_claim,3.2406535148620605,21,16
10294,truth,1,claim_first,1.9981786012649536,32,16
10294,truth,1,ordinary,3.059178113937378,76,16
10294,truth,1,first_intext_warning,3.9274423122406006,28,16
10294,truth,1,later_intext_warnings,2.403931657473246,168,16
10294,truth,1,warning_after_claim,3.51619029045105,21,16
10294,truth,-1,claim_first,1.7625749111175537,32,16
10294,truth,-1,ordinary,2.8486666679382324,76,16
10294,truth,-1,first_intext_warning,3.6183359622955322,28,16
10294,truth,-1,later_intext_warnings,2.2537841796875,168,16
10294,truth,-1,warning_after_claim,3.145688772201538,21,16
10294,random1,1,claim_first,2.1698169708251953,32,16
10294,random1,1,ordinary,2.9674673080444336,76,16
10294,random1,1,first_intext_warning,3.433450698852539,28,16
10294,random1,1,later_intext_warnings,2.115038792292277,168,16
10294,random1,1,warning_after_claim,3.1898720264434814,21,16
10294,random1,-1,claim_first,1.8009529113769531,32,16
10294,random1,-1,ordinary,2.9309165477752686,76,16
10294,random1,-1,first_intext_warning,3.4982030391693115,28,16
10294,random1,-1,later_intext_warnings,2.246190349260966,168,16
10294,random1,-1,warning_after_claim,3.2839410305023193,21,16
10294,random2,1,claim_first,2.02716064453125,32,16
10294,random2,1,ordinary,2.8732712268829346,76,16
10294,random2,1,first_intext_warning,3.7582666873931885,28,16
10294,random2,1,later_intext_warnings,2.256818254788717,168,16
10294,random2,1,warning_after_claim,3.720308303833008,21,16
10294,random2,-1,claim_first,1.7559680938720703,32,16
10294,random2,-1,ordinary,2.7764132022857666,76,16
10294,random2,-1,first_intext_warning,3.3510990142822266,28,16
10294,random2,-1,later_intext_warnings,2.1531524459520974,168,16
10294,random2,-1,warning_after_claim,3.0610005855560303,21,16
10294,random3,1,claim_first,1.9171156883239746,32,16
10294,random3,1,ordinary,2.83368182182312,76,16
10294,random3,1,first_intext_warning,3.4665679931640625,28,16
10294,random3,1,later_intext_warnings,2.2415704131126404,168,16
10294,random3,1,warning_after_claim,3.6015007495880127,21,16
10294,random3,-1,claim_first,1.917501449584961,32,16
10294,random3,-1,ordinary,2.8792624473571777,76,16
10294,random3,-1,first_intext_warning,3.3694381713867188,28,16
10294,random3,-1,later_intext_warnings,2.1121871074040732,168,16
10294,random3,-1,warning_after_claim,3.2155344486236572,21,16
10294,random4,1,claim_first,1.833371877670288,32,16
10294,random4,1,ordinary,2.875485420227051,76,16
10294,random4,1,first_intext_warning,3.2917542457580566,28,16
10294,random4,1,later_intext_warnings,2.1283087531725564,168,16
10294,random4,1,warning_after_claim,3.0389084815979004,21,16
10294,random4,-1,claim_first,2.068472146987915,32,16
10294,random4,-1,ordinary,2.9152119159698486,76,16
10294,random4,-1,first_intext_warning,3.472743272781372,28,16
10294,random4,-1,later_intext_warnings,2.2764935890833535,168,16
10294,random4,-1,warning_after_claim,3.415675640106201,21,16
10294,random5,1,claim_first,1.8371937274932861,32,16
10294,random5,1,ordinary,2.844043016433716,76,16
10294,random5,1,first_intext_warning,3.3467679023742676,28,16
10294,random5,1,later_intext_warnings,2.2758859395980835,168,16
10294,random5,1,warning_after_claim,3.352632522583008,21,16
10294,random5,-1,claim_first,1.8192816972732544,32,16
10294,random5,-1,ordinary,2.8362202644348145,76,16
10294,random5,-1,first_intext_warning,3.5606024265289307,28,16
10294,random5,-1,later_intext_warnings,2.065540293852488,168,16
10294,random5,-1,warning_after_claim,3.166806221008301,21,16
10294,random6,1,claim_first,1.8740359544754028,32,16
10294,random6,1,ordinary,2.8432552814483643,76,16
10294,random6,1,first_intext_warning,3.471018075942993,28,16
10294,random6,1,later_intext_warnings,2.1302506724993386,168,16
10294,random6,1,warning_after_claim,3.341017961502075,21,16
10294,random6,-1,claim_first,1.8552271127700806,32,16
10294,random6,-1,ordinary,2.7923176288604736,76,16
10294,random6,-1,first_intext_warning,3.361037492752075,28,16
10294,random6,-1,later_intext_warnings,2.197826306025187,168,16
10294,random6,-1,warning_after_claim,3.2603275775909424,21,16
10294,random7,1,claim_first,1.4991883039474487,32,16
10294,random7,1,ordinary,2.85489821434021,76,16
10294,random7,1,first_intext_warning,3.2760424613952637,28,16
10294,random7,1,later_intext_warnings,2.148024400075277,168,16
10294,random7,1,warning_after_claim,3.2145683765411377,21,16
10294,random7,-1,claim_first,2.1913437843322754,32,16
10294,random7,-1,ordinary,2.881369113922119,76,16
10294,random7,-1,first_intext_warning,3.490980863571167,28,16
10294,random7,-1,later_intext_warnings,2.1558035016059875,168,16
10294,random7,-1,warning_after_claim,3.259553909301758,21,16
10294,random8,1,claim_first,1.822929859161377,32,16
10294,random8,1,ordinary,2.886281728744507,76,16
10294,random8,1,first_intext_warning,3.4392354488372803,28,16
10294,random8,1,later_intext_warnings,2.212151567141215,168,16
10294,random8,1,warning_after_claim,3.3500263690948486,21,16
10294,random8,-1,claim_first,1.883535623550415,32,16
10294,random8,-1,ordinary,2.7886760234832764,76,16
10294,random8,-1,first_intext_warning,3.3454344272613525,28,16
10294,random8,-1,later_intext_warnings,2.1956213315327964,168,16
10294,random8,-1,warning_after_claim,3.2574069499969482,21,16
10294,random9,1,claim_first,1.8875683546066284,32,16
10294,random9,1,ordinary,2.6962530612945557,76,16
10294,random9,1,first_intext_warning,3.4044480323791504,28,16
10294,random9,1,later_intext_warnings,2.1409340500831604,168,16
10294,random9,1,warning_after_claim,3.1325225830078125,21,16
10294,random9,-1,claim_first,1.9268256425857544,32,16
10294,random9,-1,ordinary,3.003004312515259,76,16
10294,random9,-1,first_intext_warning,3.4576146602630615,28,16
10294,random9,-1,later_intext_warnings,2.2966567277908325,168,16
10294,random9,-1,warning_after_claim,3.572535514831543,21,16
10294,random10,1,claim_first,1.9211769104003906,32,16
10294,random10,1,ordinary,2.809908866882324,76,16
10294,random10,1,first_intext_warning,3.5086398124694824,28,16
10294,random10,1,later_intext_warnings,2.1483012239138284,168,16
10294,random10,1,warning_after_claim,3.3520736694335938,21,16
10294,random10,-1,claim_first,1.7116124629974365,32,16
10294,random10,-1,ordinary,2.8950626850128174,76,16
10294,random10,-1,first_intext_warning,3.4755847454071045,28,16
10294,random10,-1,later_intext_warnings,2.2327706019083657,168,16
10294,random10,-1,warning_after_claim,3.2558398246765137,21,16
10296,none,0,claim_first,1.2326571941375732,25,16
10296,none,0,ordinary,1.773308277130127,92,16
10296,none,0,first_intext_warning,3.2810885906219482,24,16
10296,none,0,later_intext_warnings,1.8205528259277344,166,16
10296,none,0,warning_after_claim,2.266822576522827,23,16
10296,truth,1,claim_first,1.216274380683899,25,16
10296,truth,1,ordinary,2.0656962394714355,92,16
10296,truth,1,first_intext_warning,3.8925533294677734,24,16
10296,truth,1,later_intext_warnings,2.191741089026133,166,16
10296,truth,1,warning_after_claim,3.2138936519622803,23,16
10296,truth,-1,claim_first,1.705087423324585,25,16
10296,truth,-1,ordinary,2.0397064685821533,92,16
10296,truth,-1,first_intext_warning,3.791715621948242,24,16
10296,truth,-1,later_intext_warnings,2.094172716140747,166,16
10296,truth,-1,warning_after_claim,2.559711217880249,23,16
10296,random1,1,claim_first,1.3939154148101807,25,16
10296,random1,1,ordinary,2.2244436740875244,92,16
10296,random1,1,first_intext_warning,3.4825751781463623,24,16
10296,random1,1,later_intext_warnings,1.942404290040334,166,16
10296,random1,1,warning_after_claim,2.464345932006836,23,16
